seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733842529,50,1.0,0.6,0.0027518796137912,0.0027640030990659,0.2430205663561918,0.2457085703569419,0.6970807026317435,0.7017690817028193,0.213906928474093,0.2146294933452455,0.6900826792196401,0.694677519217553,11.765729585006694,488.27777777777777,41.5,0.0,"[508, 916, 1120, 3160, 3721, 3772, 3976, 4027, 4690, 4792, 5455, 6424, 7036, 7087, 7597, 7750, 8617, 9637, 10045, 10912, 11167, 11575, 12646, 13360, 13972, 15145, 15706, 15808, 16267, 17032, 17746, 18307, 18664, 18766, 19429, 20500, 20959, 21265, 21469, 21673, 22081, 22132, 22591, 23050, 23407, 23509, 23662, 23764, 24121, 25549, 26620, 27130, 27385, 27793, 27997, 28456, 28609, 28864, 30598, 30700, 31159, 31210, 31465, 31873, 31924, 32536, 32842, 33250, 33556, 33709, 34219, 34270, 36769, 37432, 37687, 38044, 39931, 40237, 40492, 40747, 41053, 42481, 42583, 42634, 43297, 43348, 43960, 44113, 44878, 45082, 45286, 45490, 46816, 46918, 48142, 48499, 49162, 49264, 49315, 49366, 49672, 51202, 51814, 52171, 52324, 52579, 52783, 53089, 53344, 53395, 53650, 54160, 54313, 54772, 54874, 55945, 57067, 57118, 57220, 57679, 59209, 60178, 60229, 60943, 61096, 61147, 61453, 62065, 62677, 63085, 63442, 63493, 64666, 64717, 65176, 65890, 66043, 66247, 67216, 67369, 67930, 68848, 68899, 69409, 70276, 71092, 71245, 71908, 71959, 72010, 72112, 72775, 72877, 73285, 73438, 73744, 73999, 74356, 74611, 75376, 76447, 78079, 78589, 79303, 79609]"
1733842589,50,1.0,0.7,0.0316165050177677,0.0308365510840975,0.2430205663561918,0.2457085703569419,0.6540351315871726,0.6465837344502094,0.213906928474093,0.2146294933452455,0.6383212342689006,0.6316442140164011,1.2876054979503255,5339.7,4147.0,0.0,"[23050, 23662, 27130, 29731, 49162, 52171, 52324, 53344, 61096, 71908, 74356, 75376, 76447]"
1733842654,50,1.0,0.8,0.185059698693505,0.1411202100393823,0.2430205663561918,0.2457085703569419,0.6131399637432019,0.5279489904357066,0.213906928474093,0.2146294933452455,0.597473306635233,0.5020955872539236,,,24929.5,0.0,"[53344, 76447]"
1733842722,125,0.1,0.6,0.0010314433956366,0.0010616327054213,0.2430205663561918,0.2457085703569419,0.6782896793148715,0.6937175720447584,0.213906928474093,0.2146294933452455,0.6758947151295147,0.6910793816069223,0.9669384442048388,190.48687350835323,197.0,0.0,"[137, 263, 473, 613, 767, 1089, 1229, 1579, 1733, 1915, 2055, 2209, 2601, 2783, 3007, 3147, 3455, 3651, 3777, 3931, 4057, 4407, 4561, 4687, 4841, 4981, 5163, 5317, 5499, 5681, 5835, 5989, 6171, 6409, 6605, 6773, 6899, 7095, 7235, 7403, 7571, 7697, 7893, 8033, 8201, 8411, 8551, 8677, 8943, 9111, 9265, 9447, 9573, 9769, 9937, 10091, 10413, 10581, 10791, 11225, 11869, 12009, 12135, 12331, 12639, 12905, 13297, 13549, 13787, 13955, 14081, 14207, 14473, 14725, 14865, 14991, 15117, 15313, 15467, 15621, 15789, 16041, 16293, 16559, 16881, 17021, 17161, 17427, 17553, 17679, 17819, 17959, 18113, 18281, 18421, 18715, 18855, 18995, 19135, 19373, 19541, 19695, 19877, 20017, 20199, 20395, 20619, 20801, 21011, 21137, 21375, 21529, 21655, 21823, 22047, 22173, 22481, 22663, 22999, 23139, 23363, 23531, 23839, 24035, 24189, 24371, 24651, 24889, 25085, 25253, 25449, 25575, 25715, 25967, 26219, 26359, 26541, 26737, 26919, 27199, 27381, 27619, 27787, 27983, 28375, 28515, 28697, 28865, 29005, 29145, 29271, 29397, 29635, 29859, 30083, 30265, 30419, 30601, 30769, 31203, 31399, 31567, 31735, 31861, 32001, 32127, 32295, 32435, 32701, 33135, 33415, 33541, 33695, 33821, 34003, 34185, 34423, 34549, 34675, 34955, 35305, 35557, 35683, 35851, 35977, 36257, 36411, 36565, 36789, 36971, 37111, 37265, 37405, 37587, 37811, 37937, 38105, 38357, 38497, 38707, 38861, 38987, 39183, 39393, 39589, 39729, 39897, 40163, 40359, 40527, 40723, 40877, 41143, 41493, 41633, 41885, 42095, 42291, 42473, 42655, 42921, 43145, 43327, 43537, 43789, 43957, 44097, 44237, 44545, 44685, 44839, 44965, 45119, 45259, 45399, 45539, 45735, 45861, 46001, 46281, 46463, 46729, 46897, 47121, 47261, 47429, 47667, 47807, 47975, 48115, 48297, 48423, 48549, 48675, 48955, 49123, 49249, 49417, 49711, 49893, 50075, 50215, 50369, 50509, 50663, 50915, 51223, 51461, 51629, 51853, 52133, 52315, 52483, 52623, 52763, 52931, 53071, 53309, 53589, 53715, 53869, 54149, 54373, 54513, 54723, 54849, 54975, 55143, 55381, 55563, 55689, 55857, 55997, 56151, 56277, 56501, 56683, 56851, 56977, 57145, 57285, 57425, 57607, 57803, 57943, 58111, 58293, 58447, 58601, 58783, 59021, 59175, 59343, 59483, 59665, 59805, 60071, 60323, 60547, 60673, 60799, 61079, 61275, 61401, 61597, 61807, 61989, 62115, 62283, 62437, 62563, 62703, 62955, 63193, 63319, 63697, 64103, 64341, 64467, 64607, 64817, 65013, 65139, 65405, 65601, 65853, 65993, 66147, 66273, 66399, 66581, 66777, 66959, 67085, 67225, 67393, 67673, 67813, 67953, 68107, 68331, 68513, 68653, 68793, 68919, 69045, 69255, 69381, 69619, 69829, 70249, 70613, 70767, 71047, 71187, 71397, 71565, 71775, 71971, 72153, 72405, 72573, 72741, 72909, 73049, 73175, 73413, 73609, 73791, 74281, 74435, 74631, 74771, 74967, 75205, 75359, 75583, 75723, 75919, 76101, 76269, 76409, 76549, 76759, 76885, 77137, 77277, 77403, 77641, 77767, 77907, 78033, 78257, 78439, 78831, 78999, 79125, 79265, 79419, 79545, 79699, 79951]"
1733842781,125,0.1,0.7,0.0054108910852883,0.0054133606841406,0.2430205663561918,0.2457085703569419,0.6813027442645496,0.6841907857723323,0.213906928474093,0.2146294933452455,0.6698239607574236,0.6724063699496643,0.4972446591681135,1013.3846153846154,2038.0,0.0,"[655, 3007, 3455, 3721, 4939, 7431, 7571, 8033, 8481, 8635, 9587, 9937, 11225, 12135, 12653, 14949, 17161, 17553, 17959, 18995, 19373, 19905, 20801, 21025, 21431, 22999, 23363, 24959, 25575, 25799, 28445, 28865, 29005, 29397, 29691, 30363, 34213, 35053, 36411, 37111, 37363, 37937, 40163, 44181, 44825, 45035, 45217, 45455, 46729, 47429, 47975, 48395, 48773, 48927, 49123, 49417, 49725, 51461, 51881, 52763, 53337, 55563, 57425, 62283, 62563, 64887, 66273, 66399, 67575, 71159, 72027, 72167, 72573, 73777, 75625, 76409, 76647, 77683, 78915, 79489, 79699]"
1733842848,125,0.1,0.8,0.1302785939030235,0.1088787480986018,0.2430205663561918,0.2457085703569419,0.6338563480652623,0.5723448146527473,0.213906928474093,0.2146294933452455,0.6215546001488292,0.5524600638451841,2.555928070710149,50316.0,9843.0,0.5,"[3007, 36411, 53323]"
1733842921,125,0.5,0.6,0.006761745768508,0.0067622973425164,0.2430205663561918,0.2457085703569419,0.7028192786147403,0.705544789648059,0.213906928474093,0.2146294933452455,0.6922916742975372,0.6952340897101226,13.861888111888112,1219.8461538461538,88.0,0.0,"[315, 1209, 4023, 6709, 12147, 12465, 13103, 15149, 15659, 17641, 18279, 18789, 18915, 20961, 21279, 21469, 21595, 22041, 23063, 23317, 24147, 25489, 26639, 27149, 28171, 28809, 29511, 31621, 31875, 34369, 36671, 37437, 37691, 40313, 44855, 45109, 45875, 46769, 48111, 48237, 49131, 51049, 51815, 52197, 52579, 52769, 53343, 53469, 53659, 54809, 57111, 58645, 59923, 60113, 61135, 62157, 62283, 65993, 68551, 70085, 71811, 74369, 75391, 75645, 76475, 76729, 76983, 79605]"
1733842982,125,0.5,0.7,0.0458085891104582,0.043735978273704,0.2430205663561918,0.2457085703569419,0.6552978683503157,0.6393323748202788,0.213906928474093,0.2146294933452455,0.6396321437208446,0.6227779053813204,0.8466292669012075,8904.0,10517.0,0.0,"[23035, 23353, 26615, 31605, 49139, 53361, 74351, 75373, 76459]"
1733843046,125,0.5,0.8,0.1312537767498072,0.1049988539517826,0.2430205663561918,0.2457085703569419,0.6367818966056136,0.5607051322122898,0.213906928474093,0.2146294933452455,0.6176090703620986,0.5301879396785882,,,10780.0,0.0,"[48123, 53369, 76471]"
1733843112,125,1.0,0.6,0.0125137433857083,0.0124681466010171,0.2430205663561918,0.2457085703569419,0.6684878414702756,0.6696255547915234,0.213906928474093,0.2146294933452455,0.6532777500399649,0.6541576933860441,25.565806451612904,2556.5806451612902,100.0,0.0,"[376, 1384, 3778, 7936, 13732, 20536, 21040, 22048, 23056, 23182, 23434, 26710, 27214, 31624, 33640, 38680, 44224, 46240, 48130, 49264, 52162, 52918, 53170, 53422, 53548, 53674, 57202, 61234, 75472, 75724, 76480, 76732, 77992, 79630]"
1733843174,125,1.0,0.7,0.0951240857660811,0.0928017753328749,0.2430205663561918,0.2457085703569419,0.6235169094205163,0.6169156716884416,0.213906928474093,0.2146294933452455,0.6092169396778531,0.6042358473836351,554.4,55440.0,100.0,0.0,"[21040, 26710, 53422, 76480]"
1733843240,125,1.0,0.8,0.3685441020191286,0.2768019003563168,0.2430205663561918,0.2457085703569419,0.6115646683753204,0.5225104707132587,0.213906928474093,0.2146294933452455,0.5961100607171571,0.4979784099597026,,,58.0,0.5,[53422]
1733843308,250,0.1,0.6,0.0029721259010574,0.0029872431146199,0.2430205663561918,0.2457085703569419,0.6977558292179784,0.7027567668937926,0.213906928474093,0.2146294933452455,0.6905905650738787,0.6957017365185921,2.930230840258541,528.9066666666666,180.5,0.0,"[275, 682, 1037, 1444, 2345, 2622, 3029, 3332, 3713, 4068, 4683, 5116, 6459, 7022, 7507, 7914, 9595, 10002, 10877, 11882, 12523, 12956, 13233, 13666, 14359, 14688, 15121, 15554, 16117, 17434, 17685, 18118, 18473, 18984, 19391, 19694, 20413, 21002, 21643, 22180, 23029, 23332, 23609, 24354, 24709, 24960, 26043, 26424, 26675, 27186, 28009, 28442, 28693, 29256, 29715, 30356, 30971, 31430, 31785, 32348, 32755, 33396, 34583, 35068, 35527, 35960, 36263, 36592, 36869, 37666, 38541, 39000, 39277, 39554, 39805, 40108, 40437, 40896, 41355, 41710, 42013, 42290, 42645, 43130, 43485, 43788, 44403, 44836, 45191, 45884, 46187, 46854, 47105, 47434, 47685, 48092, 48395, 48646, 49027, 49434, 50933, 52146, 52553, 52856, 53315, 53618, 53921, 54458, 54761, 55012, 55419, 55722, 56025, 56276, 56709, 56986, 57965, 58736, 59195, 60304, 61075, 61430, 61707, 62062, 62365, 62850, 63673, 64132, 64409, 64946, 65899, 66566, 67961, 68524, 68827, 69754, 71071, 71530, 71807, 72240, 72569, 72872, 73175, 73790, 74327, 75358, 75609, 76328, 76709, 77714, 78199, 78450, 79611]"
1733843369,250,0.1,0.7,0.0377673086430978,0.0365068450334437,0.2430205663561918,0.2457085703569419,0.6584609614302682,0.6472838657248234,0.213906928474093,0.2146294933452455,0.6419672454842315,0.632074777164309,3.435778635778636,6674.0,1942.5,0.0,"[23025, 26682, 31431, 48088, 52135, 53322, 57135, 61130, 62213, 75360, 76417]"
1733843436,250,0.1,0.8,0.1259527828134442,0.1205684399158175,0.2430205663561918,0.2457085703569419,0.6208789147965244,0.6074138901043946,0.213906928474093,0.2146294933452455,0.604092909931089,0.5943889234476486,,,24931.5,0.0,"[23025, 53358, 76437]"
1733843505,250,0.5,0.6,0.0156520419007135,0.0155417533644701,0.2430205663561918,0.2457085703569419,0.6812777395761705,0.6808776645621054,0.213906928474093,0.2146294933452455,0.6683892724696138,0.667874732909224,35.56046511627907,3058.2,86.0,0.0,"[375, 3776, 15241, 21036, 22043, 23050, 23301, 26702, 27205, 33252, 33629, 42070, 48117, 49250, 51139, 52272, 52649, 52900, 53151, 53402, 53653, 57180, 61211, 68644, 74439, 75446, 76453, 76830]"
1733843566,250,0.5,0.7,0.0314645534499257,0.0310125456215348,0.2430205663561918,0.2457085703569419,0.652059761205226,0.6488716634368944,0.213906928474093,0.2146294933452455,0.6377482085539795,0.6353876845586309,81.38181818181818,7609.2,93.5,0.0,"[375, 23180, 23431, 26706, 48251, 49258, 52281, 53162, 53413, 57192, 61223, 75460, 76467]"
1733843630,250,0.5,0.8,0.3685691067075077,0.2768269050446958,0.2430205663561918,0.2457085703569419,0.6115896730636995,0.5225354754016378,0.213906928474093,0.2146294933452455,0.5961356820331899,0.4980014993179107,,,57.0,0.5,[53421]
1733843698,250,1.0,0.6,0.0138792152560863,0.0138836515717664,0.2430205663561918,0.2457085703569419,0.6732762392948678,0.6761017690817028,0.213906928474093,0.2146294933452455,0.6596378124539756,0.6632715359143949,14.75372023809524,2832.714285714286,192.0,0.0,"[500, 4014, 8030, 15309, 21082, 22086, 23090, 23341, 23592, 26855, 27357, 48190, 48441, 49445, 51202, 52206, 52457, 52708, 52959, 53210, 53461, 53712, 54465, 55971, 61242, 68772, 74545, 75549, 76553, 76804, 79816]"
1733843760,250,1.0,0.7,0.0434859313899133,0.0432261604606419,0.2430205663561918,0.2457085703569419,0.6343939488654122,0.6347440145027192,0.213906928474093,0.2146294933452455,0.622090332085076,0.6230446338279304,66.23611111111111,12717.333333333334,192.0,0.0,"[500, 15309, 23341, 26855, 52959, 53461, 75549, 76553, 76804]"
1733843892,500,0.1,0.6,0.0072511579792178,0.0072223219272968,0.2430205663561918,0.2457085703569419,0.6925923610677002,0.6934925298493467,0.213906928474093,0.2146294933452455,0.6821778791532523,0.681516758324892,10.496997197384225,1333.1186440677966,127.0,0.0,"[550, 1051, 3439, 3940, 4492, 5707, 7024, 7729, 9607, 13321, 13975, 14884, 18445, 20272, 20977, 21631, 22132, 23041, 23593, 24961, 25819, 26626, 27127, 27730, 29149, 31588, 33007, 33559, 34723, 36754, 38683, 39949, 40756, 42481, 42982, 44860, 47503, 48106, 49168, 51046, 52057, 52558, 53059, 53560, 57121, 58234, 60775, 61276, 62083, 64675, 66145, 66697, 68524, 70351, 71821, 73291, 74353, 75364, 76426, 77947, 78550, 79204]"
1733843953,500,0.1,0.7,0.0369898901498576,0.0369830706893906,0.2430205663561918,0.2457085703569419,0.6499093580046259,0.6525223479402388,0.213906928474093,0.2146294933452455,0.6351313190564644,0.6361578758672911,125.00912408759125,8563.125,68.5,0.0,"[7945, 23032, 26644, 48106, 49168, 52168, 52924, 53425, 61168, 75388, 76450]"
1733844019,500,0.1,0.8,0.0995311620928924,0.0955585422266674,0.2430205663561918,0.2457085703569419,0.6411452147277614,0.6279427392636119,0.213906928474093,0.2146294933452455,0.6212551594258539,0.612198070692725,4.95556586270872,53421.0,10780.0,0.0,"[23041, 48124, 53368, 76462]"
1733844084,500,0.5,0.6,0.0153373585133419,0.0152692422932748,0.2430205663561918,0.2457085703569419,0.6878039632431081,0.6885165968619116,0.213906928474093,0.2146294933452455,0.674273795982883,0.6752663593166272,17.1261105092091,3039.8846153846152,177.5,0.0,"[750, 1251, 4011, 8026, 15304, 21327, 22079, 23082, 23583, 26845, 27346, 40146, 45165, 48176, 49430, 51186, 52440, 52941, 53442, 53943, 57205, 61220, 68749, 72011, 74520, 75523, 76526, 77027, 79787]"
1733844144,500,0.5,0.7,0.0412214790273176,0.0405713571294617,0.2430205663561918,0.2457085703569419,0.655235356629368,0.6514221416515596,0.213906928474093,0.2146294933452455,0.642263559926226,0.6367125177381,46.90540022979702,8747.857142857143,186.5,0.0,"[15308, 23339, 26852, 48437, 49440, 52451, 52952, 53453, 75540, 76543]"
1733844206,500,0.5,0.8,0.1240190869121293,0.1187764372486507,0.2430205663561918,0.2457085703569419,0.6150778270925799,0.6020378821028943,0.213906928474093,0.2146294933452455,0.5941212376645207,0.5857439295207717,,,24913.0,0.0,"[23340, 52957, 76801]"
1733844271,500,1.0,0.6,0.0160965366191346,0.0160192073050734,0.2430205663561918,0.2457085703569419,0.6776270550728262,0.6782271675939239,0.213906928474093,0.2146294933452455,0.6645925249942952,0.6649869283974655,9.04103448275862,3277.375,362.5,0.0,"[1000, 4006, 8014, 15529, 21541, 22543, 23545, 26551, 27052, 27553, 29557, 45088, 48595, 49597, 51601, 52603, 53104, 53605, 54106, 57613, 61621, 72142, 74647, 75649, 76651, 77152, 79657]"
1733844331,500,1.0,0.7,0.0370830894429069,0.0366568731637182,0.2430205663561918,0.2457085703569419,0.6509345502281678,0.6489341751578421,0.213906928474093,0.2146294933452455,0.6373947608229672,0.6365146672351043,21.249310344827585,7702.875,362.5,0.0,"[15529, 23545, 27052, 48595, 49597, 52603, 53104, 53605, 54106, 76651, 77152]"
1733844394,500,1.0,0.8,0.0793073701318997,0.0757567043820716,0.2430205663561918,0.2457085703569419,0.6395574170156905,0.6244920922673001,0.213906928474093,0.2146294933452455,0.6212783921407962,0.610639504600473,1.327420513741692,14779.5,11134.0,0.0,"[23545, 48595, 52603, 53104, 53605]"
1733844458,50,0.1,0.6,0.0004223732815795,0.0004500711887702,0.2430205663561918,0.2457085703569419,0.6430080640120023,0.671925986122398,0.213906928474093,0.2146294933452455,0.6442949920471552,0.6728519414741031,0.6578513486777023,84.53389830508475,128.5,0.0,"[121, 208, 295, 442, 571, 646, 739, 790, 871, 922, 1009, 1066, 1129, 1222, 1285, 1486, 1597, 1672, 1735, 1876, 1999, 2050, 2149, 2218, 2347, 2434, 2491, 2596, 2725, 2782, 2839, 2908, 2989, 3064, 3163, 3220, 3295, 3406, 3463, 3550, 3631, 3688, 3823, 3904, 3985, 4060, 4201, 4270, 4333, 4402, 4459, 4534, 4681, 4732, 4837, 4906, 4975, 5026, 5077, 5176, 5287, 5344, 5479, 5536, 5647, 5746, 5827, 5986, 6097, 6160, 6229, 6280, 6337, 6508, 6559, 6712, 6763, 6826, 6991, 7066, 7255, 7336, 7399, 7450, 7549, 7636, 7699, 7750, 7903, 8032, 8095, 8176, 8275, 8326, 8413, 8482, 8551, 8608, 8665, 8746, 8941, 8998, 9109, 9178, 9289, 9442, 9517, 9568, 9697, 9844, 9985, 10084, 10165, 10300, 10369, 10420, 10483, 10534, 10585, 10690, 10747, 10828, 10999, 11086, 11155, 11218, 11335, 11398, 11455, 11542, 11623, 11776, 11833, 11962, 12013, 12088, 12163, 12244, 12331, 12406, 12475, 12550, 12619, 12676, 12739, 12796, 12847, 13060, 13135, 13216, 13291, 13348, 13537, 13594, 13651, 13786, 13873, 13942, 13993, 14062, 14203, 14392, 14449, 14572, 14623, 14788, 14863, 14926, 15031, 15130, 15229, 15298, 15427, 15526, 15601, 15652, 15703, 15994, 16081, 16150, 16219, 16288, 16351, 16408, 16477, 16546, 16657, 16750, 16801, 16882, 16933, 17092, 17161, 17374, 17425, 17554, 17665, 17716, 17803, 17944, 18037, 18100, 18157, 18214, 18277, 18364, 18415, 18472, 18601, 18700, 18799, 18862, 18925, 18994, 19075, 19132, 19219, 19288, 19369, 19438, 19495, 19582, 19645, 19708, 19795, 19900, 19975, 20068, 20137, 20230, 20359, 20428, 20497, 20572, 20689, 20794, 20923, 20986, 21163, 21346, 21409, 21598, 21649, 21736, 21805, 21856, 21937, 21994, 22051, 22114, 22183, 22270, 22351, 22438, 22501, 22552, 22657, 22720, 22771, 22870, 22987, 23086, 23137, 23230, 23341, 23404, 23503, 23596, 23743, 23800, 23863, 23914, 23965, 24034, 24091, 24178, 24241, 24322, 24385, 24460, 24541, 24628, 24679, 24742, 24799, 24880, 24937, 24988, 25075, 25132, 25183, 25240, 25333, 25450, 25567, 25618, 25675, 25732, 25795, 25906, 25975, 26038, 26113, 26170, 26239, 26350, 26425, 26506, 26557, 26614, 26695, 26794, 26887, 26938, 27049, 27160, 27229, 27298, 27379, 27448, 27619, 27670, 27787, 27880, 27955, 28024, 28111, 28204, 28339, 28420, 28489, 28552, 28615, 28684, 28759, 28834, 28891, 28972, 29143, 29212, 29263, 29392, 29461, 29530, 29587, 29638, 29689, 29746, 29815, 29872, 29959, 30016, 30121, 30178, 30235, 30298, 30361, 30460, 30553, 30604, 30673, 30766, 30835, 30910, 31057, 31168, 31333, 31390, 31447, 31510, 31591, 31678, 31735, 31798, 31861, 31912, 31981, 32062, 32113, 32188, 32257, 32314, 32431, 32500, 32557, 32614, 32689, 32746, 32797, 32872, 32941, 33064, 33115, 33166, 33265, 33316, 33379, 33442, 33499, 33616, 33685, 33820, 33877, 33988, 34099, 34150, 34213, 34282, 34375, 34498, 34573, 34672, 34723, 34792, 35041, 35110, 35227, 35296, 35377, 35458, 35509, 35560, 35647, 35740, 35815, 35866, 35923, 36004, 36079, 36250, 36373, 36460, 36517, 36592, 36691, 36748, 36799, 36850, 36943, 37006, 37069, 37150, 37255, 37354, 37441, 37552, 37603, 37666, 37843, 37936, 37999, 38050, 38107, 38206, 38287, 38350, 38431, 38488, 38539, 38596, 38707, 38860, 38935, 39022, 39085, 39214, 39283, 39364, 39469, 39544, 39601, 39748, 39811, 39886, 39979, 40054, 40105, 40156, 40249, 40342, 40429, 40486, 40573, 40660, 40783, 40876, 40945, 41038, 41113, 41206, 41263, 41320, 41389, 41482, 41581, 41644, 41695, 41776, 41881, 41992, 42091, 42208, 42259, 42340, 42427, 42484, 42601, 42736, 42793, 43060, 43111, 43234, 43303, 43378, 43435, 43534, 43609, 43678, 43765, 43846, 43921, 44092, 44143, 44212, 44311, 44392, 44485, 44584, 44683, 44776, 44863, 45034, 45091, 45172, 45229, 45304, 45391, 45448, 45523, 45628, 45679, 45730, 45793, 45880, 45955, 46018, 46087, 46186, 46243, 46294, 46369, 46426, 46525, 46606, 46663, 46732, 46819, 46870, 46939, 46996, 47059, 47110, 47203, 47302, 47425, 47500, 47653, 47728, 47797, 47932, 48013, 48076, 48127, 48196, 48247, 48316, 48379, 48514, 48565, 48616, 48673, 48772, 48829, 48904, 48985, 49186, 49237, 49324, 49405, 49534, 49585, 49654, 49717, 49774, 49837, 49888, 49939, 50002, 50113, 50224, 50365, 50416, 50473, 50524, 50593, 50650, 50731, 50848, 50911, 50992, 51127, 51226, 51313, 51412, 51463, 51610, 51679, 51736, 51799, 51850, 51973, 52024, 52147, 52210, 52321, 52384, 52477, 52546, 52609, 52660, 52735, 52834, 52933, 53056, 53125, 53236, 53311, 53362, 53575, 53668, 53755, 53836, 53905, 53962, 54067, 54148, 54199, 54268, 54319, 54598, 54673, 54730, 54841, 54910, 54967, 55024, 55105, 55162, 55231, 55294, 55375, 55474, 55531, 55600, 55681, 55744, 55825, 55882, 55957, 56014, 56089, 56140, 56215, 56350, 56425, 56506, 56671, 56806, 56911, 57034, 57121, 57178, 57355, 57418, 57595, 57694, 57757, 57862, 57961, 58024, 58105, 58198, 58285, 58366, 58465, 58528, 58621, 58678, 58795, 58894, 59029, 59080, 59137, 59194, 59263, 59338, 59401, 59458, 59611, 59764, 59839, 59926, 60061, 60154, 60205, 60280, 60439, 60544, 60625, 60772, 60889, 60994, 61051, 61114, 61201, 61330, 61393, 61480, 61537, 61588, 61651, 61708, 61879, 61984, 62077, 62200, 62275, 62464, 62533, 62620, 62683, 62812, 62863, 62914, 62989, 63046, 63097, 63166, 63265, 63322, 63385, 63490, 63601, 63658, 63745, 63910, 64039, 64114, 64171, 64228, 64285, 64342, 64399, 64456, 64543, 64606, 64663, 64798, 64879, 64960, 65011, 65200, 65251, 65326, 65389, 65482, 65551, 65650, 65809, 65860, 65977, 66064, 66145, 66196, 66265, 66334, 66439, 66502, 66595, 66658, 66889, 66952, 67015, 67102, 67165, 67234, 67315, 67402, 67465, 67552, 67603, 67666, 67771, 67822, 67897, 67948, 68155, 68296, 68449, 68548, 68599, 68764, 68833, 68926, 69073, 69178, 69247, 69334, 69409, 69520, 69589, 69664, 69739, 69832, 69895, 69952, 70015, 70132, 70207, 70270, 70351, 70486, 70543, 70624, 70765, 70972, 71035, 71104, 71179, 71248, 71365, 71446, 71527, 71614, 71683, 71848, 71899, 71968, 72037, 72094, 72151, 72244, 72295, 72352, 72403, 72478, 72547, 72652, 72721, 72790, 72883, 72946, 73021, 73072, 73159, 73222, 73369, 73462, 73603, 73660, 73765, 73864, 73927, 74008, 74089, 74158, 74221, 74278, 74353, 74428, 74497, 74548, 74641, 74704, 74761, 74836, 74899, 75040, 75181, 75256, 75361, 75532, 75601, 75802, 75883, 75970, 76063, 76192, 76261, 76336, 76399, 76456, 76579, 76636, 76807, 76894, 76969, 77050, 77113, 77224, 77347, 77398, 77467, 77518, 77575, 77650, 77725, 77788, 77839, 77896, 77959, 78022, 78097, 78226, 78325, 78376, 78433, 78496, 78583, 78664, 78721, 78772, 78871, 78958, 79057, 79108, 79159, 79228, 79297, 79396, 79453, 79540, 79627, 79696, 79747, 79816, 79921]"
