seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1733662041,0.1,0.1,2,100,0.000589886180835,0.0006149776767388,0.1746672045179507,0.1754915200729607,0.4595822298612694,0.472525737937808,0.1637466349160202,0.1640181559553793,0.461634222295864,0.4735569762159177,"[332, 562, 662, 785, 886, 991, 1120, 1220, 1320, 1511, 1611, 1772, 1883, 2033, 2133, 2233, 2333, 2464, 2564, 2664, 2770, 2870, 2970, 3090, 3328, 3428, 3528, 3628, 3728, 3828, 3928, 4028, 4140, 4254, 4354, 4457, 4557, 4709, 4809, 4909, 5182, 5282, 5441, 5600, 5700, 5800, 5900, 6000, 6100, 6200, 6404, 6521, 6621, 6736, 6845, 7011, 7111, 7211, 7313, 7465, 7605, 7705, 7805, 7937, 8046, 8147, 8247, 8347, 8447, 8616, 8716, 8816, 8919, 9039, 9222, 9322, 9422, 9598, 9704, 9804, 9904, 10004, 10105, 10205, 10313, 10413, 10642, 10750, 10907, 11045, 11145, 11245, 11345, 11471, 11611, 11735, 11835, 11993, 12209, 12309, 12409, 12512, 12612, 12748, 12865, 13062, 13224, 13357, 13462, 13562, 13662, 13762, 13862, 13962, 14062, 14162, 14262, 14405, 14505, 14605, 14815, 14915, 15027, 15127, 15306, 15406, 15518, 15618, 15776, 15876, 15976, 16093, 16193, 16293, 16393, 16495, 16595, 16695, 16795, 16895, 16997, 17097, 17197, 17357, 17457, 17557, 17725, 17825, 17925, 18025, 18125, 18315, 18415, 18515, 18647, 18747, 18854, 18954, 19162, 19265, 19378, 19552, 19652, 19752, 19852, 20019, 20119, 20219, 20319, 20419, 20519, 20619, 20759, 20859, 20959, 21131, 21238, 21338, 21471, 21571, 21671, 21771, 21871, 22031, 22131, 22231, 22368, 22512, 22612, 22712, 22812, 22912, 23012, 23139, 23267, 23381, 23481, 23581, 23681, 23781, 23928, 24057, 24157, 24257, 24357, 24457, 24557, 24657, 24757, 24857, 24957, 25058, 25158, 25258, 25358, 25492, 25592, 25693, 25793, 25893, 26128, 26254, 26354, 26454, 26613, 26858, 26959, 27077, 27195, 27346, 27446, 27546, 27646, 27792, 27899, 28030, 28148, 28248, 28471, 28571, 28742, 28897, 29009, 29109, 29217, 29317, 29417, 29525, 29724, 29824, 29924, 30029, 30172, 30272, 30566, 30672, 30772, 30872, 30980, 31107, 31207, 31307, 31407, 31639, 31739, 31839, 31983, 32083, 32183, 32283, 32397, 32497, 32597, 32697, 32797, 32897, 32998, 33114, 33294, 33496, 33596, 33698, 33798, 33898, 33998, 34098, 34198, 34393, 34493, 34675, 34792, 34910, 35010, 35115, 35215, 35342, 35442, 35542, 35642, 35752, 35852, 35952, 36099, 36325, 36425, 36530, 36630, 36730, 36834, 36934, 37059, 37159, 37259, 37387, 37519, 37619, 37719, 37823, 37935, 38035, 38135, 38331, 38431, 38558, 38661, 38761, 38861, 38962, 39062, 39162, 39262, 39362, 39589, 39689, 39845, 40022, 40135, 40235, 40335, 40435, 40535, 40635, 40735, 40835, 40935, 41048, 41148, 41248, 41348, 41448, 41582, 41682, 41782, 41884, 41984, 42117, 42224, 42325, 42425, 42549, 42649, 42749, 42849, 42949, 43049, 43149, 43262, 43369, 43470, 43570, 43691, 43791, 43891, 43991, 44091, 44191, 44291, 44391, 44638, 44757, 44931, 45031, 45131, 45340, 45445, 45556, 45656, 45756, 45856, 45956, 46066, 46166, 46277, 46418, 46518, 46652, 46760, 46860, 46992, 47092, 47192, 47593, 47697, 47876, 47984, 48118, 48218, 48318, 48418, 48518, 48618, 48718, 48942, 49042, 49174, 49274, 49374, 49474, 49578, 49683, 49783, 49913, 50086, 50186, 50286, 50386, 50486, 50586, 50686, 50797, 50898, 50998, 51098, 51198, 51298, 51400, 51500, 51675, 51775, 51875, 51995, 52143, 52243, 52392, 52554, 52654, 52754, 52893, 52993, 53093, 53193, 53293, 53393, 53493, 53593, 53765, 53865, 54021, 54121, 54243, 54385, 54485, 54644, 54745, 54890, 54990, 55094, 55194, 55294, 55428, 55561, 55661, 55761, 55867, 55993, 56093, 56266, 56391, 56491, 56591, 56700, 56811, 56925]"
1733662132,0.1,0.1,2,250,0.0017715804774301,0.0017999465250786,0.1746672045179507,0.1754915200729607,0.5218969780942526,0.5282810389883719,0.1637466349160202,0.1640181559553793,0.5202590981263664,0.5261562645331618,"[499, 827, 1078, 1328, 1578, 1828, 2089, 2486, 2736, 3077, 3327, 3680, 4203, 4453, 4759, 5009, 5308, 5558, 5808, 6058, 6308, 6558, 6808, 7361, 7654, 7904, 8154, 8404, 8654, 8969, 9219, 9469, 9756, 10076, 10326, 10576, 10826, 11077, 11327, 11577, 11933, 12191, 12441, 12897, 13189, 13520, 13907, 14157, 14694, 14992, 15311, 15582, 15832, 16083, 16333, 16583, 16833, 17185, 17435, 17842, 18092, 18409, 18659, 18909, 19323, 19573, 19897, 20147, 20451, 20701, 21112, 21462, 21734, 22135, 22394, 22644, 23029, 23279, 23877, 24130, 24380, 24630, 24880, 25130, 25380, 25638, 26020, 26270, 26523, 26773, 27023, 27273, 27548, 27811, 28061, 28311, 28634, 28884, 29256, 29506, 29756, 30007, 30336, 30721, 30971, 31221, 31471, 31721, 31979, 32233, 32483, 32733, 32983, 33233, 33590, 33854, 34105, 34355, 34605, 34855, 35166, 35416, 35666, 35916, 36166, 36416, 36666, 36916, 37315, 37565, 37815, 38065, 38315, 38565, 38856, 39183, 39433, 39683, 39980, 40230, 40480, 40730, 40980, 41230, 41496, 41747, 42002, 42362, 42620, 43077, 43385, 43635, 43885, 44155, 44879, 45129, 45379, 45749, 45999, 46472, 46792, 47042, 47292, 47690, 47940, 48190, 48440, 48921, 49258, 49508, 49841, 50091, 50341, 50613, 50863, 51113, 51455, 51913, 52163, 52413, 52663, 52913, 53163, 53413, 53932, 54231, 54481, 54731, 55019, 55269, 55537, 55805, 56081, 56331, 56581, 56990]"
1733662212,0.1,0.1,2,500,0.0036267133262972,0.0036425324817125,0.1746672045179507,0.1754915200729607,0.5445919638002701,0.5470298332076399,0.1637466349160202,0.1640181559553793,0.5405077572022039,0.5424642583318858,"[999, 1499, 1999, 2499, 2999, 3499, 4116, 5050, 5594, 6094, 6594, 7099, 7614, 8114, 8808, 9308, 9808, 10308, 10808, 11584, 12199, 12699, 13199, 13699, 14206, 14706, 15206, 15706, 16206, 16706, 17209, 17709, 18251, 18751, 19251, 19942, 20442, 20942, 21442, 21942, 22442, 22942, 23483, 24119, 24785, 25446, 25946, 26541, 27101, 27601, 28101, 29247, 30033, 30742, 31242, 31742, 32242, 32742, 33242, 33743, 34243, 34743, 35243, 35866, 36366, 36866, 37564, 38064, 38564, 39064, 39607, 40107, 41144, 41644, 42392, 42892, 43392, 43892, 44555, 45055, 45555, 46055, 46555, 47055, 48082, 48623, 49123, 49623, 50123, 50623, 51123, 51623, 52123, 52638, 53138, 53638, 54138, 54778, 55278, 55778, 56278, 56816]"
1733662286,0.1,0.1,2,1000,0.0073466617918272,0.0073520582930057,0.1746672045179507,0.1754915200729607,0.5566936176929688,0.5577985513092586,0.1637466349160202,0.1640181559553793,0.5504589459334933,0.5513075419939186,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 9270, 10270, 11270, 12270, 13270, 14270, 15270, 16270, 17977, 18977, 20078, 21078, 22078, 23267, 24497, 25497, 26497, 27497, 28497, 30083, 31083, 32083, 33083, 34279, 35279, 36279, 37279, 38279, 39424, 40424, 41566, 43105, 44483, 45483, 46483, 47483, 48483, 49615, 50615, 51615, 52615, 53615, 54615, 55615, 56615]"
1733662356,0.1,0.1,3,100,0.0005244282981083,0.0005532488912142,0.1746672045179507,0.1754915200729607,0.4510409176210604,0.4670536857428486,0.1637466349160202,0.1640181559553793,0.4532123863893281,0.468269553974509,"[199, 299, 484, 593, 764, 868, 991, 1091, 1191, 1291, 1391, 1491, 1591, 1691, 1791, 1891, 2056, 2156, 2256, 2356, 2456, 2556, 2656, 2777, 2877, 2977, 3077, 3177, 3277, 3377, 3477, 3577, 3682, 3783, 3888, 3988, 4088, 4188, 4288, 4388, 4488, 4588, 4712, 4812, 4920, 5020, 5120, 5278, 5436, 5536, 5636, 5736, 5877, 5977, 6077, 6188, 6288, 6403, 6503, 6603, 6705, 6805, 6905, 7120, 7237, 7337, 7437, 7537, 7637, 7737, 7838, 7938, 8038, 8138, 8238, 8368, 8468, 8568, 8668, 8800, 8988, 9088, 9188, 9311, 9411, 9536, 9664, 9768, 9868, 9968, 10076, 10176, 10276, 10376, 10502, 10602, 10702, 10802, 10902, 11002, 11102, 11203, 11303, 11403, 11541, 11641, 11741, 11841, 11961, 12061, 12209, 12309, 12409, 12509, 12609, 12709, 12809, 13091, 13191, 13291, 13391, 13500, 13600, 13700, 13800, 13900, 14000, 14109, 14212, 14312, 14412, 14512, 14612, 14712, 14812, 14912, 15012, 15115, 15215, 15315, 15415, 15515, 15615, 15748, 15848, 15948, 16056, 16156, 16256, 16357, 16457, 16600, 16700, 16800, 17025, 17125, 17225, 17326, 17426, 17547, 17655, 17755, 17855, 17962, 18115, 18380, 18480, 18580, 18680, 18780, 18900, 19000, 19100, 19200, 19300, 19400, 19575, 19738, 19838, 19938, 20038, 20138, 20238, 20338, 20438, 20541, 20641, 20748, 20848, 20963, 21083, 21183, 21327, 21427, 21530, 21645, 21745, 21845, 21945, 22045, 22145, 22248, 22358, 22513, 22613, 22713, 22813, 22913, 23013, 23113, 23213, 23313, 23413, 23513, 23613, 23713, 23838, 23938, 24039, 24139, 24354, 24454, 24561, 24686, 24786, 24886, 24986, 25086, 25186, 25286, 25386, 25486, 25586, 25686, 25786, 25886, 25986, 26086, 26186, 26286, 26386, 26486, 26586, 26686, 26820, 26920, 27044, 27144, 27257, 27404, 27504, 27604, 27704, 27804, 27907, 28007, 28107, 28207, 28397, 28497, 28599, 28706, 28806, 28906, 29025, 29125, 29225, 29325, 29426, 29526, 29636, 29736, 29836, 29951, 30054, 30154, 30254, 30354, 30454, 30554, 30654, 30796, 30896, 30996, 31096, 31196, 31384, 31485, 31585, 31688, 31788, 31888, 31988, 32088, 32188, 32288, 32388, 32488, 32588, 32688, 32788, 32888, 32988, 33184, 33284, 33384, 33485, 33585, 33685, 33785, 33885, 33985, 34087, 34187, 34287, 34387, 34511, 34611, 34720, 34820, 34931, 35031, 35131, 35243, 35343, 35499, 35599, 35699, 35799, 35899, 35999, 36115, 36215, 36315, 36415, 36515, 36615, 36715, 36818, 36918, 37018, 37118, 37218, 37318, 37418, 37518, 37618, 37718, 37818, 37929, 38029, 38129, 38232, 38332, 38432, 38532, 38632, 38732, 38929, 39029, 39129, 39229, 39329, 39483, 39586, 39686, 39786, 39886, 39986, 40086, 40193, 40293, 40393, 40493, 40606, 40706, 40806, 40906, 41006, 41113, 41230, 41330, 41430, 41594, 41694, 41794, 41894, 41994, 42094, 42194, 42294, 42394, 42494, 42665, 42765, 42879, 42979, 43079, 43179, 43279, 43379, 43498, 43599, 43699, 43840, 43995, 44095, 44195, 44295, 44400, 44502, 44635, 44738, 44861, 44961, 45095, 45195, 45311, 45411, 45604, 45704, 45804, 45910, 46010, 46110, 46210, 46310, 46423, 46523, 46623, 46723, 46823, 46923, 47023, 47123, 47223, 47340, 47440, 47540, 47640, 47740, 47840, 47940, 48040, 48140, 48240, 48368, 48491, 48591, 48691, 48803, 48910, 49044, 49148, 49248, 49348, 49448, 49627, 49752, 49852, 49952, 50067, 50178, 50278, 50388, 50498, 50598, 50699, 50799, 50899, 50999, 51099, 51199, 51299, 51399, 51499, 51599, 51699, 51809, 51909, 52009, 52109, 52214, 52323, 52423, 52524, 52624, 52724, 52830, 52931, 53047, 53147, 53247, 53347, 53447, 53547, 53647, 53749, 53849, 53992, 54092, 54195, 54295, 54395, 54495, 54650, 54750, 54876, 54976, 55076, 55176, 55299, 55399, 55543, 55643, 55743, 55843, 55943, 56089, 56242, 56342, 56442, 56542, 56642, 56742, 56842, 56942]"
1733662441,0.1,0.1,3,250,0.0015813054058014,0.00160385507144,0.1746672045179507,0.1754915200729607,0.517810477576863,0.5235280705754424,0.1637466349160202,0.1640181559553793,0.5166727070887481,0.5219600817153368,"[499, 768, 1018, 1268, 1518, 1768, 2018, 2268, 2518, 2768, 3021, 3273, 3539, 3841, 4095, 4345, 4595, 4845, 5095, 5352, 5602, 5852, 6102, 6352, 6602, 6867, 7132, 7382, 7632, 7898, 8148, 8398, 8648, 8986, 9237, 9487, 9737, 9987, 10301, 10551, 10801, 11051, 11301, 11551, 11933, 12183, 12433, 12720, 12970, 13237, 13487, 13737, 13987, 14258, 14542, 14792, 15069, 15319, 15569, 15830, 16080, 16330, 16580, 16830, 17080, 17392, 17642, 17892, 18142, 18413, 18663, 18913, 19341, 19591, 19841, 20091, 20472, 20765, 21018, 21314, 21564, 21814, 22064, 22338, 22588, 22838, 23088, 23338, 23588, 23838, 24091, 24341, 24613, 24880, 25130, 25380, 25630, 25880, 26130, 26380, 26630, 27004, 27254, 27589, 27878, 28128, 28393, 28749, 28999, 29249, 29499, 29749, 29999, 30249, 30499, 30749, 31081, 31331, 31581, 31831, 32081, 32331, 32581, 32831, 33081, 33331, 33581, 33831, 34081, 34331, 34581, 34831, 35087, 35337, 35587, 35837, 36087, 36337, 36587, 36837, 37087, 37337, 37718, 37968, 38218, 38468, 38718, 39014, 39264, 39514, 39768, 40018, 40268, 40518, 40770, 41020, 41270, 41520, 41770, 42020, 42270, 42624, 42874, 43124, 43374, 43624, 43874, 44124, 44374, 44624, 44876, 45126, 45376, 45767, 46017, 46270, 46524, 46795, 47045, 47295, 47545, 47795, 48045, 48295, 48545, 48805, 49239, 49489, 49785, 50035, 50363, 50613, 50863, 51113, 51363, 51649, 51899, 52149, 52399, 52649, 52899, 53149, 53399, 53742, 53992, 54242, 54492, 54742, 54992, 55242, 55492, 55742, 55992, 56242, 56492, 56742, 56992]"
1733662510,0.1,0.1,3,500,0.0034990399688647,0.0035157434248933,0.1746672045179507,0.1754915200729607,0.5420664012487504,0.54464457968676,0.1637466349160202,0.1640181559553793,0.5382033656450186,0.5402911753283349,"[1016, 1516, 2016, 2516, 3016, 3516, 4016, 4854, 5624, 6124, 6624, 7538, 8038, 8541, 9041, 9541, 10041, 10541, 11508, 12020, 12529, 13029, 13529, 14029, 14529, 15029, 15529, 16044, 16544, 17044, 17544, 18044, 18544, 19044, 19544, 20044, 20544, 21044, 21544, 22044, 22544, 23044, 23813, 24313, 24813, 25345, 25845, 26531, 27031, 27531, 28031, 28531, 29031, 29531, 30031, 30537, 31037, 31537, 32037, 32552, 33052, 33552, 34052, 34914, 35414, 35914, 36450, 36950, 37456, 38018, 38518, 39018, 39518, 40018, 41017, 41517, 42186, 42803, 43303, 43803, 44303, 44814, 45314, 45863, 46512, 47012, 47559, 48109, 48609, 49109, 49609, 50109, 50609, 51109, 51609, 52109, 52667, 53167, 53667, 54167, 54667, 55167, 55667, 56167, 56667]"
1733662579,0.1,0.1,3,1000,0.0070657938925297,0.0070670930502208,0.1746672045179507,0.1754915200729607,0.5562200747145588,0.5571145447848888,0.1637466349160202,0.1640181559553793,0.549350610374262,0.5500600911177768,"[1999, 3002, 4002, 5002, 6002, 7002, 8135, 9259, 10259, 11259, 12259, 13259, 14259, 15259, 16259, 17259, 18259, 19259, 20259, 21259, 22259, 23259, 24570, 25570, 26570, 27570, 28570, 29809, 30809, 31809, 32871, 33871, 34871, 35871, 36871, 37871, 38871, 39871, 40871, 41871, 42926, 44008, 45122, 46122, 47154, 48216, 49216, 50216, 51332, 52332, 53418, 54418, 55418, 56418]"
1733662641,0.1,0.01,2,100,0.0014010693944358,0.0014281351796673,0.1746672045179507,0.1754915200729607,0.5151270673658733,0.5225283687321325,0.1637466349160202,0.1640181559553793,0.5137059227215824,0.5203177958872695,"[1198, 1490, 1598, 1698, 1798, 1898, 2335, 2554, 2696, 2796, 3286, 3386, 3529, 3629, 3729, 3829, 3957, 4156, 4293, 4394, 4615, 4750, 4850, 4950, 5050, 5150, 5262, 5763, 5973, 6081, 6181, 6281, 6386, 6596, 6730, 7479, 7692, 7954, 8148, 8248, 8653, 8779, 8879, 9035, 9313, 9530, 10016, 10116, 10216, 10467, 10589, 10882, 11035, 11221, 11321, 11478, 12212, 12312, 12433, 12746, 12888, 13146, 13410, 13545, 13758, 13898, 14164, 14316, 14416, 14554, 14841, 14952, 15052, 17056, 17430, 17560, 17765, 17980, 18080, 18184, 18793, 18948, 19357, 19595, 19766, 19866, 20038, 20255, 20355, 20455, 20559, 20659, 20762, 20886, 21232, 21516, 21886, 22039, 22139, 22373, 22485, 22916, 23016, 23185, 23331, 24685, 25099, 25275, 25479, 25612, 25812, 25956, 26302, 26492, 26933, 27033, 27380, 27486, 27716, 27816, 28258, 28612, 28911, 29083, 29324, 29424, 29524, 29788, 30235, 30335, 30561, 30684, 30862, 31005, 31105, 31205, 33223, 33350, 33450, 33575, 33712, 33812, 33912, 34148, 34353, 34537, 34808, 34936, 35049, 36613, 36717, 36884, 36984, 37407, 38207, 38470, 38570, 38670, 38770, 38889, 38995, 39268, 39368, 40088, 40222, 40322, 40422, 40846, 40946, 41046, 41146, 41422, 41590, 41690, 41956, 42143, 42297, 42606, 42855, 43031, 43131, 43707, 43825, 44543, 44725, 44944, 45044, 45159, 45303, 45983, 46084, 46186, 46286, 46429, 46865, 47005, 47172, 47892, 47992, 48923, 49023, 49259, 49359, 49459, 49571, 49757, 49919, 50019, 50119, 50227, 50510, 50662, 50905, 51007, 51107, 51207, 51307, 51754, 51854, 51997, 52264, 52668, 52768, 52868, 53108, 53738, 53910, 54019, 54368, 54634, 54929, 55029, 55223, 55323, 55432, 55544, 55727, 55925, 56152, 56471, 56571, 56672, 56881]"
1733662760,0.1,0.01,2,250,0.003679812708282,0.003699956083968,0.1746672045179507,0.1754915200729607,0.5463282880544399,0.5491870845537296,0.1637466349160202,0.1640181559553793,0.5406029703075307,0.5431540995305345,"[1059, 1311, 2439, 2689, 3702, 4370, 5195, 5445, 6003, 6253, 6541, 6849, 7518, 8472, 8830, 10758, 11008, 11870, 12371, 12621, 12906, 13177, 13427, 13681, 14125, 15051, 15301, 15647, 16082, 17089, 17442, 17949, 18273, 18528, 18927, 19347, 19598, 20171, 21188, 21545, 21929, 22183, 22433, 22832, 24570, 24820, 25389, 25672, 26522, 26798, 27048, 27746, 28029, 29973, 30226, 30476, 30732, 34450, 34706, 36086, 36577, 37515, 37864, 38136, 38404, 38710, 39137, 39419, 39669, 40195, 40445, 40695, 41226, 41496, 42799, 43049, 44171, 44674, 45006, 45256, 45506, 45765, 46293, 46993, 49569, 49826, 50977, 51227, 51477, 51733, 51996, 52246, 52621, 52871, 53831, 54081, 54431, 54742, 55009, 55259, 55528]"
1733662875,0.1,0.01,2,500,0.0074690949123136,0.0074684203496662,0.1746672045179507,0.1754915200729607,0.5630601399582581,0.563849378255608,0.1637466349160202,0.1640181559553793,0.5564275635828372,0.5568871372486148,"[1393, 1893, 2937, 5973, 6473, 6995, 8229, 8884, 9475, 10587, 11087, 11587, 12442, 12952, 13576, 14251, 14754, 15586, 17863, 19426, 19926, 20426, 20926, 21857, 22393, 23017, 24031, 25056, 25656, 27337, 28318, 33700, 36425, 36952, 37515, 38247, 38747, 39477, 39977, 41495, 42773, 45309, 46565, 47431, 49424, 50089, 51281, 51781, 52281, 53439, 54168, 55693]"
1733662995,0.1,0.01,2,1000,0.0134442661686502,0.0134279371004292,0.1746672045179507,0.1754915200729607,0.5645509234088079,0.5649016959854078,0.1637466349160202,0.1640181559553793,0.5560310456751683,0.5563044766607608,"[1999, 6121, 7121, 8122, 9571, 11290, 12290, 13290, 14290, 15290, 16290, 17803, 18803, 19888, 20888, 22031, 25958, 27793, 28793, 39788, 40788, 45443, 46524, 49360, 50360, 51635, 53103, 55869, 56869]"
1733663124,0.1,0.01,3,100,0.0010426489985218,0.0010704747077232,0.1746672045179507,0.1754915200729607,0.499973692056755,0.509479628882614,0.1637466349160202,0.1640181559553793,0.4997164986407261,0.5082876781863482,"[280, 536, 636, 736, 850, 962, 1089, 1197, 1297, 1522, 1622, 1957, 2181, 2311, 2433, 3033, 3382, 3482, 3627, 3727, 3884, 3986, 4268, 4427, 4557, 4657, 4757, 5434, 5626, 5764, 5916, 6404, 7081, 7427, 7527, 7757, 7857, 7957, 8509, 8718, 8939, 9110, 9354, 9454, 9554, 9655, 9992, 10092, 10230, 10346, 10618, 10718, 10973, 11073, 11271, 11371, 11478, 11652, 11769, 12010, 12212, 12312, 12531, 12688, 13408, 13508, 13794, 13934, 14057, 14289, 14389, 14495, 14646, 14782, 14914, 15020, 15314, 15491, 15591, 15992, 16214, 16351, 16451, 16776, 16876, 16976, 17101, 17284, 17384, 17515, 17619, 17812, 17960, 18122, 18482, 18582, 18687, 18787, 18920, 19111, 19211, 19336, 19436, 19536, 19636, 19824, 19924, 20040, 20161, 20261, 20374, 20474, 20574, 20674, 20774, 20880, 21092, 21965, 22290, 22420, 22520, 22662, 22762, 22862, 22962, 23062, 23162, 23572, 23672, 23862, 24004, 24156, 24447, 24554, 25160, 25339, 25453, 25553, 25653, 25986, 26252, 26352, 26464, 26874, 27004, 27104, 27804, 27968, 28068, 28182, 28400, 28500, 28612, 28793, 29045, 29180, 29310, 29503, 29603, 29825, 29952, 30220, 30320, 30611, 30711, 30875, 30990, 31165, 31318, 31781, 31977, 32131, 32249, 32502, 32602, 32817, 32932, 33041, 33141, 33296, 33719, 33838, 33938, 34161, 34261, 34362, 34462, 34562, 34662, 34762, 34862, 34962, 35072, 35172, 35382, 35606, 35706, 35812, 35985, 36265, 36576, 36685, 36986, 37169, 37269, 37443, 37620, 37758, 37891, 37992, 38092, 38301, 38451, 38561, 38717, 38881, 39048, 39366, 40141, 40241, 40341, 40441, 40566, 40666, 40767, 40867, 40985, 41110, 41419, 41520, 41632, 41733, 42202, 42356, 42602, 42851, 43044, 43144, 43570, 43692, 43792, 43939, 44103, 44539, 44866, 45076, 45176, 45276, 45382, 46020, 46120, 46220, 46749, 46849, 47401, 47501, 47679, 47803, 47983, 48177, 48289, 48411, 48531, 48653, 48762, 48934, 49344, 49444, 49549, 49697, 49905, 50071, 50171, 50927, 51058, 51187, 51323, 51604, 51959, 52111, 52211, 52622, 52768, 52879, 53006, 53106, 53206, 53306, 53410, 53511, 53611, 53752, 53910, 54067, 54167, 54268, 54368, 54472, 54628, 54869, 54969, 55110, 55210, 55361, 55475, 55838, 55938, 56077, 56220, 56351, 56556, 56987]"
1733663236,0.1,0.01,3,250,0.0029004159438942,0.0029238007823342,0.1746672045179507,0.1754915200729607,0.5401196134486206,0.5438904186470702,0.1637466349160202,0.1640181559553793,0.5354551545856605,0.5388783903127609,"[1257, 1518, 2350, 2640, 3378, 3628, 3878, 4128, 4872, 6042, 6292, 6542, 6830, 7157, 9120, 10371, 11013, 11263, 11626, 11929, 12179, 12448, 12718, 13570, 13873, 14123, 14373, 15177, 16419, 16812, 17062, 17312, 17963, 18230, 18846, 19482, 19732, 19992, 20424, 20910, 21188, 21536, 22087, 22337, 22587, 22903, 23180, 24037, 24591, 24842, 25396, 25653, 25915, 26311, 26641, 26891, 27345, 27639, 28169, 28595, 29314, 29800, 30050, 30726, 30976, 31355, 31957, 32210, 32849, 33216, 33888, 34247, 34905, 35282, 35538, 35796, 37336, 37840, 38090, 38393, 38687, 38948, 39198, 39448, 40302, 40552, 41071, 41496, 41746, 41996, 42336, 42712, 42962, 43411, 44155, 44494, 45000, 45250, 45500, 45866, 47807, 48058, 48328, 48595, 48845, 49095, 49476, 49726, 49976, 50228, 50898, 51170, 52423, 52757, 53007, 53257, 53507, 53757, 54031, 54361, 55277, 55568, 55818, 56068, 56439, 56689]"
1733663345,0.1,0.01,3,500,0.0063032681940991,0.0063098811197235,0.1746672045179507,0.1754915200729607,0.5591665643579985,0.5603942683760984,0.1637466349160202,0.1640181559553793,0.5526402255826445,0.5537198119599264,"[1457, 3098, 5444, 6104, 6612, 7222, 7752, 8456, 8956, 9456, 10055, 11811, 12453, 12953, 13453, 14186, 14686, 15277, 15821, 17975, 18475, 19195, 19695, 20195, 20695, 21862, 22365, 22865, 23365, 24231, 24851, 25351, 26354, 30396, 30896, 31576, 33130, 33701, 38178, 38678, 39178, 39678, 40187, 40687, 42125, 42824, 44244, 44744, 45244, 46219, 46934, 47460, 47960, 49369, 50234, 51389, 53159, 53754, 54298, 55662, 56853]"
1733663461,0.1,0.01,3,1000,0.0107570256823988,0.0107516666569229,0.1746672045179507,0.1754915200729607,0.5619201290843082,0.5625515197221881,0.1637466349160202,0.1640181559553793,0.5543833641161741,0.5548014501374638,"[1999, 3514, 4514, 6129, 7129, 8874, 9874, 12238, 13238, 15477, 16477, 18048, 19562, 20562, 21626, 22626, 23626, 24628, 25628, 26628, 34418, 35455, 36835, 37835, 39672, 41310, 42403, 43403, 44403, 45407, 46761, 48288, 51599, 54291, 55880, 56903]"
1733663578,0.01,0.1,2,100,0.0028664696494028,0.0028855155041478,0.1746672045179507,0.1754915200729607,0.5415753196415104,0.54483750460389,0.1637466349160202,0.1640181559553793,0.5372232565120478,0.5399397674707651,"[1212, 1967, 2150, 2319, 2552, 2665, 3132, 4151, 4254, 4418, 5276, 5781, 6408, 8143, 8243, 8712, 8948, 9217, 10011, 10253, 10353, 10461, 10644, 11452, 11981, 12242, 13088, 13355, 14946, 15046, 15146, 16223, 16457, 18753, 18903, 19361, 20212, 20359, 20471, 20588, 21066, 22433, 22696, 22832, 22943, 23078, 23323, 23423, 23620, 23974, 24352, 24655, 24755, 24996, 25148, 25248, 25637, 26761, 26917, 27201, 27311, 27511, 27611, 27829, 28062, 29408, 29565, 29724, 29824, 30083, 30183, 30865, 30992, 31438, 31894, 32068, 32712, 32875, 33521, 35201, 35609, 35795, 35895, 36000, 36108, 36379, 37234, 37612, 37712, 38574, 38940, 39945, 40234, 40340, 40440, 41227, 41356, 41465, 41594, 41694, 42051, 42202, 42637, 43285, 43398, 43617, 44774, 45751, 45896, 46523, 46726, 50257, 50538, 50756, 51173, 51283, 52183, 52375, 52745, 52976, 53647, 54896, 55068, 55503, 55603, 55869, 56090, 56811]"
1733663739,0.01,0.1,2,250,0.0072659560984956,0.0072758836242484,0.1746672045179507,0.1754915200729607,0.5597628777382184,0.5611133521581283,0.1637466349160202,0.1640181559553793,0.5519871383581338,0.5531901848272042,"[499, 1063, 1313, 5058, 6043, 6408, 6658, 8715, 9260, 9554, 10250, 10649, 11078, 11727, 12194, 12910, 13900, 14150, 15624, 20507, 20950, 21736, 23345, 23906, 24665, 24953, 25425, 25675, 26346, 27588, 30783, 32156, 32457, 39509, 40472, 42285, 43065, 43623, 44577, 44984, 45921, 46575, 49358, 50514, 50805, 51055, 52044, 52452, 52889, 55702, 55952, 56220, 56470]"
1733663908,0.01,0.1,2,500,0.0148956923778468,0.0148801774369587,0.1746672045179507,0.1754915200729607,0.5619552063419682,0.5623761334338881,0.1637466349160202,0.1640181559553793,0.5529127194873811,0.5531718619288033,"[1290, 1790, 2732, 3705, 5605, 6112, 6617, 8368, 10988, 11855, 12653, 17519, 22120, 24935, 36011, 36511, 38252, 43946, 45326, 45975, 46848, 49816, 51792, 52768, 55814, 56472]"
1733664100,0.01,0.1,2,1000,0.0163277326645269,0.0163065401546907,0.1746672045179507,0.1754915200729607,0.5665327884665977,0.5668484837855376,0.1637466349160202,0.1640181559553793,0.5582834972484454,0.5585387625756754,"[1999, 5447, 7370, 8370, 9370, 11176, 12625, 17834, 21346, 22346, 25341, 34697, 35713, 36999, 38074, 39099, 40301, 45434, 46434, 47434, 49110, 51421, 55194, 56194]"
