seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734276647,250,0.1,0.6,0.0006903409663842,0.0006422497979395,0.6654367221059588,0.6656570106839961,0.7144509307192423,0.7112567463377024,0.6419238618598095,0.6422675803806399,0.6299494736386171,0.6808468959850775,"[275, 526, 777, 1054, 1305, 1556, 1807, 2058, 2309, 2560, 2811, 3062, 3313, 3590, 3841, 4092, 4343, 4594, 4845, 5096, 5347, 5598, 5849, 6100, 6351, 6602, 6853, 7104, 7355, 7606, 7857, 8108, 8359, 8610, 8861, 9112, 9363, 9614, 9865, 10116, 10367, 10618, 10895, 11146, 11397, 11648, 11899, 12150, 12401, 12652, 12903, 13154, 13405, 13656, 13907, 14158, 14409, 14660, 14911, 15162, 15413, 15664, 15915, 16166, 16417, 16668, 16919, 17170, 17421, 17672, 17923]"
1734276649,250,0.1,0.7,0.0006810329982981,0.0006368201498893,0.6654367221059588,0.6656570106839961,0.7137900649851305,0.7108712413261372,0.6419238618598095,0.6422675803806399,0.6413855543703095,0.68033664721314,"[275, 526, 777, 1054, 1305, 1582, 1833, 2084, 2335, 2586, 2837, 3088, 3339, 3616, 3867, 4118, 4369, 4620, 4871, 5122, 5373, 5624, 5875, 6178, 6429, 6680, 6931, 7182, 7433, 7684, 7935, 8186, 8437, 8714, 8965, 9216, 9467, 9718, 9969, 10220, 10471, 10748, 10999, 11250, 11501, 11778, 12029, 12280, 12557, 12808, 13059, 13310, 13561, 13812, 14063, 14314, 14565, 14816, 15067, 15318, 15621, 15872, 16123, 16374, 16651, 16902, 17153, 17404, 17655, 17906, 18157]"
1734276651,250,0.1,0.8,0.0007036082940293,0.0005622290573785,0.6654367221059588,0.6656570106839961,0.7125784778059258,0.7033263575283621,0.6419238618598095,0.6422675803806399,0.6320913989633161,0.6737285983756474,"[327, 578, 855, 1106, 1383, 1634, 1911, 2162, 2413, 2664, 2915, 3166, 3417, 3668, 3997, 4248, 4525, 4776, 5105, 5356, 5607, 5858, 6187, 6438, 6741, 6992, 7269, 7520, 7797, 8048, 8377, 8628, 8879, 9130, 9381, 9632, 9883, 10186, 10437, 10740, 10991, 11242, 11493, 11796, 12047, 12298, 12549, 12852, 13103, 13354, 13605, 13856, 14133, 14384, 14713, 15068, 15423, 15674, 15977, 16228, 16505, 16782, 17033, 17284, 17535, 17786, 18037]"
1734276653,250,0.5,0.6,0.0007175113684641,0.0006136610388179,0.6654367221059588,0.6656570106839961,0.7156625178984469,0.7086132834012556,0.6419238618598095,0.6422675803806399,0.6434218606022285,0.6767488551581016,"[375, 626, 877, 1128, 1379, 1630, 1881, 2132, 2383, 2634, 2885, 3136, 3387, 3638, 3889, 4140, 4391, 4642, 4893, 5144, 5395, 5646, 5897, 6148, 6399, 6650, 6901, 7152, 7403, 7654, 7905, 8156, 8533, 8784, 9035, 9286, 9537, 9788, 10165, 10416, 10667, 10918, 11169, 11420, 11671, 11922, 12173, 12550, 12801, 13052, 13303, 13554, 13805, 14056, 14307, 14558, 14809, 15060, 15311, 15562, 15813, 16064, 16315, 16566, 16817, 17068, 17319, 17570, 17821, 18072]"
1734276656,250,0.5,0.7,0.0008687186666145,0.0008314117300114,0.6654367221059588,0.6656570106839961,0.7192972794360613,0.7172045379447076,0.6419238618598095,0.6422675803806399,0.6514558019355529,0.683199981647334,"[375, 626, 877, 1128, 1379, 1756, 2133, 2384, 2635, 2886, 3137, 3388, 3765, 4142, 4393, 4644, 4895, 5146, 5397, 5648, 5899, 6150, 6401, 6652, 6903, 7154, 7405, 7782, 8159, 8536, 8787, 9038, 9289, 9540, 9791, 10168, 10419, 10670, 10921, 11172, 11423, 11800, 12177, 12554, 12805, 13056, 13307, 13558, 13935, 14312, 14563, 14814, 15191, 15568, 15945, 16196, 16447, 16824, 17201, 17452, 17703, 17954]"
1734276658,250,0.5,0.8,0.0010650952748099,0.0011168630906487,0.6654367221059588,0.6656570106839961,0.7186914858464588,0.7215001652164336,0.6419238618598095,0.6422675803806399,0.6544349492413051,0.6851603288819276,"[501, 878, 1255, 1506, 1757, 2134, 2637, 3014, 3391, 3768, 4145, 4522, 5025, 5276, 5527, 5778, 6281, 6658, 7035, 7412, 7789, 8166, 8669, 9046, 9423, 9800, 10303, 10680, 11057, 11434, 11811, 12188, 12691, 12942, 13193, 13570, 13947, 14324, 14575, 14826, 15203, 15580, 15957, 16208, 16585, 16836, 17339, 17590, 17841, 18092]"
1734276660,250,1.0,0.6,0.0007736748043162,0.0006955078895288,0.6654367221059588,0.6656570106839961,0.7134045599735653,0.7087784998347836,0.6419238618598095,0.6422675803806399,0.6357031024661869,0.6776335351058357,"[500, 751, 1002, 1253, 1504, 1755, 2006, 2257, 2508, 2759, 3010, 3261, 3512, 3763, 4014, 4265, 4516, 4767, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7277, 7528, 8030, 8281, 8532, 8783, 9034, 9285, 9536, 10038, 10540, 10791, 11293, 11544, 11795, 12046, 12297, 12548, 12799, 13050, 13301, 13552, 13803, 14054, 14305, 14556, 15058, 15309, 15811, 16062, 16313, 16564, 16815, 17066, 17568, 17819, 18070]"
1734276662,250,1.0,0.7,0.0009828259635507,0.0008769179933405,0.6654367221059588,0.6656570106839961,0.7037669346844366,0.6998568124242758,0.6419238618598095,0.6422675803806399,0.6297429635109225,0.6752317371045624,"[500, 751, 1002, 1253, 2006, 2257, 2508, 2759, 3261, 4014, 4767, 5269, 5520, 6022, 6524, 6775, 7277, 7528, 8030, 8281, 8783, 9285, 10038, 10540, 10791, 11293, 12046, 12297, 13050, 13803, 14305, 14556, 15058, 15811, 16313, 16815, 17066, 17568, 17819]"
1734276664,250,1.0,0.8,0.0054727943606124,0.0042199030730256,0.6654367221059588,0.6656570106839961,0.7092190769908581,0.6994162352682013,0.6419238618598095,0.6422675803806399,0.6449390058334827,0.6780280614410622,"[1253, 2508, 3261, 8281, 10791, 14556, 15811, 16313]"
1734276667,500,0.1,0.6,0.0011832643620285,0.0011329126870486,0.6654367221059588,0.6656570106839961,0.7068509747769578,0.7053089547306972,0.6419238618598095,0.6422675803806399,0.6376982460954086,0.6787497652991161,"[550, 1102, 1603, 2104, 2605, 3106, 3607, 4108, 4609, 5110, 5611, 6112, 6613, 7114, 7666, 8167, 8668, 9169, 9670, 10222, 10723, 11224, 11725, 12226, 12727, 13228, 13729, 14230, 14731, 15232, 15733, 16234, 16735, 17236, 17737]"
1734276669,500,0.1,0.7,0.0012747581684948,0.0011662336484323,0.6654367221059588,0.6656570106839961,0.7087784998347836,0.7053089547306972,0.6419238618598095,0.6422675803806399,0.6427571096539091,0.6787053784865571,"[550, 1102, 1654, 2206, 2707, 3208, 3709, 4210, 4762, 5263, 5866, 6367, 6919, 7471, 8023, 8575, 9127, 9679, 10231, 10783, 11335, 11836, 12337, 12838, 13339, 13840, 14341, 14893, 15394, 15895, 16396, 16897, 17398, 17899]"
1734276671,500,0.1,0.8,0.0011531773289676,0.0010997740373222,0.6654367221059588,0.6656570106839961,0.7034915739618901,0.7019495539156295,0.6419238618598095,0.6422675803806399,0.6296038797539134,0.6764019112589146,"[550, 1102, 1654, 2206, 2758, 3259, 3862, 4414, 4915, 5518, 6070, 6571, 7072, 7573, 8074, 8575, 9127, 9679, 10231, 10783, 11488, 12091, 12592, 13093, 13645, 14197, 14749, 15505, 16057, 16558, 17059, 17560, 18112]"
1734276673,500,0.5,0.6,0.0011548461818315,0.0011598527404232,0.6654367221059588,0.6656570106839961,0.7035466461063994,0.7039321511179646,0.6419238618598095,0.6422675803806399,0.6393076835520921,0.6755560854452018,"[750, 1251, 1752, 2253, 2754, 3255, 3756, 4257, 4758, 5259, 5760, 6261, 6762, 7263, 7764, 8265, 8766, 9267, 10019, 10520, 11272, 11773, 12274, 12775, 13276, 13777, 14278, 15030, 15782, 16283, 16784, 17285, 17786]"
1734276675,500,0.5,0.7,0.0016696872903503,0.0009787822046881,0.6654367221059588,0.6656570106839961,0.7021698424936667,0.6871902191871352,0.6419238618598095,0.6422675803806399,0.6248851565269475,0.6671642094682044,"[1001, 1753, 2505, 3257, 5264, 6016, 6517, 7269, 8021, 8522, 10529, 11281, 12033, 12534, 13035, 13536, 14288, 15040, 15792, 16293, 17045, 17797]"
1734276677,500,0.5,0.8,0.0080818372067408,0.0047912765723097,0.6654367221059588,0.6656570106839961,0.6977640709329221,0.6848221169732349,0.6419238618598095,0.6422675803806399,0.6378041221323327,0.668175710525007,"[3260, 8279, 13047, 16309]"
1734276679,500,1.0,0.6,0.0014190255901898,0.0010188346734221,0.6654367221059588,0.6656570106839961,0.7080074898116533,0.6962220508866616,0.6419238618598095,0.6422675803806399,0.6448355541782873,0.6723632421176001,"[1000, 1501, 2002, 2503, 3004, 3505, 5008, 5509, 6511, 7012, 7513, 8014, 8515, 9016, 10519, 11020, 11521, 12022, 12523, 13024, 13525, 14026, 14527, 15028, 15529, 16030, 16531, 17032, 17533, 18034]"
1734276681,500,1.0,0.7,0.0037779491133384,0.0030014318757572,0.6654367221059588,0.6656570106839961,0.7032162132393436,0.6956713294415685,0.6419238618598095,0.6422675803806399,0.6488452554692086,0.6754541860804958,"[1501, 3505, 5509, 8515, 9016, 12523, 13024, 16531, 17533, 18034]"
1734276684,500,1.0,0.8,0.0110557330102434,0.0061818482211697,0.6654367221059588,0.6656570106839961,0.7096596541469324,0.6903844035686749,0.6419238618598095,0.6422675803806399,0.6547400766915861,0.6694658061999375,"[3505, 8515, 16531, 18034]"
1734276686,50,0.1,0.6,0.0001208085482155,0.0001362478488438,0.6654367221059588,0.6656570106839961,0.707236479788523,0.712798766383963,0.6419238618598095,0.6422675803806399,0.6221666292439333,0.662548336035524,"[55, 106, 157, 208, 259, 310, 361, 412, 463, 514, 565, 616, 667, 718, 769, 820, 871, 928, 979, 1030, 1081, 1132, 1183, 1240, 1297, 1348, 1399, 1456, 1507, 1558, 1609, 1660, 1711, 1762, 1813, 1864, 1927, 1978, 2029, 2080, 2131, 2182, 2251, 2302, 2353, 2404, 2455, 2506, 2557, 2608, 2659, 2710, 2761, 2812, 2863, 2914, 2965, 3016, 3073, 3124, 3175, 3226, 3277, 3328, 3379, 3430, 3481, 3532, 3589, 3652, 3703, 3754, 3805, 3856, 3907, 3958, 4009, 4072, 4123, 4174, 4225, 4276, 4327, 4384, 4447, 4498, 4549, 4600, 4651, 4702, 4759, 4822, 4873, 4924, 4975, 5026, 5077, 5128, 5179, 5230, 5281, 5344, 5395, 5446, 5497, 5554, 5605, 5656, 5707, 5758, 5809, 5860, 5911, 5968, 6019, 6070, 6121, 6172, 6229, 6280, 6331, 6382, 6433, 6484, 6535, 6592, 6643, 6700, 6751, 6808, 6859, 6910, 6961, 7012, 7063, 7114, 7165, 7216, 7267, 7318, 7369, 7420, 7477, 7528, 7579, 7630, 7693, 7744, 7795, 7852, 7909, 7960, 8011, 8068, 8119, 8170, 8221, 8278, 8329, 8392, 8449, 8500, 8551, 8602, 8653, 8704, 8773, 8824, 8875, 8926, 8977, 9028, 9079, 9130, 9181, 9238, 9289, 9352, 9403, 9454, 9505, 9556, 9607, 9658, 9715, 9766, 9817, 9868, 9919, 9970, 10021, 10072, 10123, 10174, 10231, 10282, 10333, 10384, 10435, 10486, 10537, 10588, 10645, 10696, 10747, 10804, 10855, 10912, 10963, 11014, 11065, 11116, 11167, 11218, 11269, 11320, 11383, 11434, 11485, 11554, 11605, 11656, 11713, 11764, 11815, 11866, 11923, 11974, 12025, 12076, 12127, 12178, 12229, 12280, 12331, 12382, 12433, 12484, 12535, 12586, 12637, 12688, 12739, 12790, 12841, 12892, 12943, 12994, 13045, 13096, 13147, 13198, 13249, 13300, 13351, 13402, 13453, 13504, 13555, 13606, 13669, 13732, 13783, 13840, 13891, 13942, 13993, 14044, 14095, 14152, 14221, 14272, 14323, 14374, 14425, 14476, 14527, 14578, 14629, 14686, 14737, 14788, 14839, 14890, 14947, 14998, 15049, 15100, 15151, 15202, 15253, 15304, 15355, 15406, 15457, 15508, 15559, 15610, 15661, 15712, 15763, 15814, 15871, 15922, 15973, 16024, 16075, 16126, 16177, 16228, 16279, 16330, 16387, 16444, 16495, 16546, 16597, 16654, 16711, 16762, 16813, 16864, 16915, 16966, 17017, 17068, 17119, 17176, 17227, 17278, 17329, 17380, 17431, 17482, 17533, 17584, 17641, 17698, 17749, 17800, 17875, 17926, 17977, 18034, 18085, 18136]"
1734276688,50,0.1,0.7,0.0001269997029441,0.0001476934784567,0.6654367221059588,0.6656570106839961,0.7073466240775416,0.7143958585747329,0.6419238618598095,0.6422675803806399,0.6161143046016261,0.6640720336295447,"[55, 118, 175, 232, 283, 340, 451, 502, 559, 610, 661, 712, 763, 814, 871, 928, 979, 1036, 1087, 1138, 1189, 1240, 1297, 1360, 1411, 1462, 1519, 1570, 1621, 1672, 1723, 1774, 1825, 1876, 1927, 1990, 2047, 2104, 2161, 2212, 2263, 2314, 2365, 2422, 2473, 2530, 2581, 2644, 2701, 2758, 2809, 2866, 2929, 2986, 3037, 3088, 3139, 3190, 3247, 3304, 3367, 3418, 3469, 3526, 3589, 3658, 3709, 3766, 3823, 3886, 3937, 3994, 4051, 4102, 4153, 4210, 4261, 4312, 4363, 4420, 4483, 4540, 4591, 4642, 4693, 4750, 4819, 4876, 4927, 4978, 5029, 5080, 5131, 5182, 5233, 5284, 5335, 5386, 5437, 5500, 5557, 5614, 5665, 5716, 5767, 5818, 5869, 5938, 5989, 6046, 6103, 6160, 6217, 6274, 6325, 6376, 6427, 6478, 6529, 6580, 6637, 6712, 6775, 6826, 6877, 6928, 6979, 7030, 7081, 7132, 7183, 7234, 7285, 7336, 7387, 7450, 7501, 7552, 7603, 7654, 7705, 7768, 7819, 7882, 7933, 7990, 8041, 8104, 8155, 8206, 8269, 8320, 8371, 8428, 8479, 8530, 8587, 8638, 8689, 8740, 8821, 8878, 8929, 8998, 9049, 9100, 9151, 9202, 9259, 9310, 9361, 9424, 9499, 9556, 9613, 9670, 9727, 9778, 9829, 9880, 9943, 9994, 10045, 10096, 10153, 10228, 10279, 10330, 10381, 10432, 10483, 10534, 10585, 10642, 10693, 10750, 10801, 10852, 10909, 10960, 11011, 11062, 11113, 11164, 11215, 11266, 11317, 11398, 11449, 11500, 11551, 11602, 11653, 11710, 11761, 11836, 11887, 11944, 11995, 12052, 12103, 12160, 12229, 12280, 12331, 12382, 12439, 12490, 12541, 12592, 12649, 12700, 12751, 12802, 12859, 12916, 12979, 13030, 13093, 13144, 13195, 13264, 13321, 13396, 13453, 13516, 13585, 13648, 13705, 13756, 13807, 13870, 13927, 13978, 14029, 14080, 14149, 14200, 14257, 14308, 14359, 14410, 14461, 14512, 14563, 14614, 14665, 14716, 14773, 14824, 14881, 14932, 14983, 15046, 15097, 15154, 15217, 15274, 15325, 15376, 15427, 15484, 15535, 15586, 15637, 15688, 15739, 15802, 15859, 15910, 15967, 16024, 16075, 16126, 16183, 16234, 16285, 16342, 16399, 16456, 16507, 16558, 16609, 16678, 16735, 16798, 16849, 16906, 16957, 17008, 17065, 17116, 17167, 17218, 17269, 17326, 17377, 17440, 17491, 17548, 17605, 17656, 17707, 17770, 17833, 17884, 17935, 17992, 18049, 18124]"
1734276691,50,0.1,0.8,0.0001477885396958,0.0001681791754793,0.6654367221059588,0.6656570106839961,0.7121379006498513,0.7188016301354775,0.6419238618598095,0.6422675803806399,0.6272568411310309,0.6697168998578918,"[61, 118, 175, 226, 295, 346, 451, 502, 559, 616, 679, 736, 787, 838, 889, 940, 991, 1042, 1129, 1210, 1261, 1318, 1369, 1420, 1501, 1570, 1627, 1678, 1729, 1780, 1843, 1894, 1945, 1996, 2059, 2110, 2161, 2212, 2263, 2314, 2365, 2422, 2473, 2530, 2581, 2644, 2701, 2782, 2833, 2884, 2935, 3004, 3055, 3106, 3157, 3208, 3271, 3328, 3379, 3430, 3505, 3562, 3619, 3682, 3733, 3790, 3853, 3910, 3973, 4030, 4099, 4150, 4225, 4276, 4327, 4408, 4489, 4540, 4591, 4642, 4693, 4756, 4807, 4858, 4921, 4978, 5041, 5092, 5149, 5200, 5269, 5320, 5371, 5422, 5509, 5584, 5641, 5692, 5749, 5806, 5875, 5938, 5989, 6046, 6103, 6160, 6223, 6280, 6337, 6388, 6445, 6502, 6577, 6628, 6709, 6772, 6823, 6874, 6937, 6988, 7045, 7096, 7147, 7210, 7297, 7360, 7411, 7462, 7519, 7570, 7627, 7678, 7729, 7780, 7831, 7882, 7939, 7990, 8041, 8110, 8179, 8254, 8317, 8368, 8437, 8500, 8557, 8614, 8671, 8722, 8773, 8830, 8899, 8950, 9007, 9070, 9121, 9184, 9241, 9298, 9349, 9400, 9451, 9532, 9583, 9634, 9685, 9736, 9787, 9856, 9907, 9970, 10021, 10072, 10129, 10180, 10231, 10282, 10333, 10384, 10447, 10504, 10555, 10606, 10663, 10714, 10771, 10822, 10873, 10924, 10987, 11062, 11113, 11164, 11215, 11266, 11317, 11398, 11449, 11500, 11551, 11602, 11653, 11710, 11761, 11836, 11887, 11944, 12001, 12064, 12127, 12178, 12229, 12280, 12331, 12388, 12439, 12496, 12559, 12610, 12661, 12712, 12763, 12814, 12865, 12916, 12979, 13048, 13123, 13192, 13279, 13336, 13387, 13438, 13489, 13540, 13591, 13642, 13717, 13768, 13837, 13894, 13945, 14008, 14059, 14116, 14167, 14218, 14269, 14320, 14371, 14422, 14479, 14530, 14611, 14662, 14713, 14764, 14815, 14884, 14953, 15010, 15061, 15130, 15181, 15232, 15313, 15364, 15415, 15466, 15517, 15568, 15631, 15682, 15733, 15784, 15835, 15892, 15949, 16006, 16057, 16114, 16165, 16234, 16297, 16348, 16411, 16462, 16525, 16576, 16633, 16684, 16735, 16798, 16867, 16924, 16975, 17026, 17083, 17134, 17221, 17272, 17329, 17380, 17443, 17500, 17557, 17608, 17677, 17734, 17797, 17848, 17911, 17980, 18049, 18124]"
1734276694,50,0.5,0.6,0.000123374834246,0.0001357784703968,0.6654367221059588,0.6656570106839961,0.706520541909902,0.7108712413261372,0.6419238618598095,0.6422675803806399,0.6260073929142657,0.6627989900598154,"[75, 126, 177, 254, 305, 356, 407, 458, 509, 560, 611, 662, 713, 790, 841, 892, 943, 994, 1045, 1096, 1147, 1198, 1249, 1300, 1351, 1402, 1453, 1504, 1555, 1606, 1657, 1708, 1759, 1810, 1861, 1938, 1989, 2040, 2091, 2142, 2193, 2244, 2295, 2346, 2397, 2448, 2499, 2550, 2601, 2652, 2703, 2754, 2805, 2856, 2907, 2958, 3009, 3060, 3111, 3162, 3213, 3264, 3315, 3366, 3417, 3494, 3545, 3596, 3647, 3724, 3775, 3826, 3877, 3928, 3979, 4030, 4081, 4132, 4183, 4234, 4311, 4362, 4439, 4490, 4541, 4592, 4643, 4694, 4745, 4796, 4847, 4898, 4949, 5000, 5051, 5102, 5179, 5230, 5281, 5332, 5383, 5434, 5485, 5562, 5613, 5664, 5715, 5766, 5817, 5920, 5971, 6022, 6073, 6124, 6175, 6226, 6277, 6328, 6379, 6430, 6481, 6532, 6583, 6634, 6685, 6736, 6787, 6838, 6889, 6940, 6991, 7042, 7093, 7144, 7195, 7246, 7297, 7374, 7425, 7476, 7527, 7578, 7629, 7680, 7783, 7834, 7911, 7962, 8013, 8064, 8115, 8166, 8217, 8268, 8319, 8370, 8421, 8472, 8523, 8574, 8625, 8676, 8727, 8804, 8855, 8906, 8957, 9008, 9059, 9110, 9187, 9238, 9289, 9340, 9391, 9442, 9493, 9544, 9595, 9646, 9697, 9748, 9799, 9850, 9901, 9952, 10003, 10054, 10105, 10156, 10207, 10258, 10309, 10360, 10411, 10462, 10513, 10564, 10615, 10666, 10717, 10768, 10819, 10870, 10921, 10972, 11023, 11074, 11125, 11176, 11227, 11278, 11329, 11432, 11483, 11534, 11585, 11636, 11687, 11764, 11815, 11866, 11917, 11968, 12045, 12122, 12173, 12224, 12275, 12326, 12377, 12428, 12479, 12530, 12581, 12632, 12683, 12734, 12785, 12836, 12887, 12938, 12989, 13040, 13091, 13168, 13219, 13270, 13321, 13372, 13423, 13474, 13525, 13602, 13653, 13704, 13755, 13806, 13883, 13934, 13985, 14036, 14087, 14164, 14215, 14266, 14317, 14368, 14445, 14496, 14547, 14598, 14675, 14726, 14777, 14828, 14879, 14930, 14981, 15032, 15083, 15186, 15237, 15288, 15365, 15416, 15467, 15544, 15595, 15672, 15723, 15774, 15825, 15902, 15953, 16030, 16107, 16158, 16209, 16260, 16311, 16362, 16465, 16516, 16593, 16644, 16695, 16772, 16823, 16874, 16925, 16976, 17027, 17078, 17155, 17206, 17257, 17334, 17385, 17436, 17487, 17538, 17589, 17640, 17691, 17742, 17793, 17844, 17895, 17946, 17997, 18074, 18151]"
1734276696,50,0.5,0.7,0.0001354147350751,0.0001568510444885,0.6654367221059588,0.6656570106839961,0.7082277783896905,0.7152219407423726,0.6419238618598095,0.6422675803806399,0.6222708631351196,0.6669157954175391,"[75, 126, 177, 254, 305, 356, 407, 458, 509, 560, 637, 688, 739, 790, 841, 892, 943, 994, 1045, 1096, 1147, 1198, 1249, 1300, 1351, 1402, 1453, 1530, 1607, 1658, 1709, 1760, 1811, 1862, 1939, 1990, 2041, 2092, 2143, 2194, 2271, 2322, 2373, 2424, 2475, 2526, 2603, 2654, 2705, 2808, 2859, 2910, 2961, 3038, 3089, 3140, 3191, 3242, 3293, 3370, 3421, 3498, 3575, 3626, 3677, 3728, 3779, 3830, 3933, 3984, 4035, 4086, 4137, 4188, 4239, 4290, 4341, 4392, 4443, 4494, 4545, 4596, 4647, 4698, 4749, 4800, 4851, 4902, 4953, 5004, 5055, 5106, 5183, 5234, 5285, 5362, 5413, 5464, 5593, 5644, 5695, 5772, 5823, 5926, 5977, 6028, 6105, 6182, 6233, 6284, 6335, 6386, 6437, 6488, 6539, 6590, 6641, 6692, 6743, 6794, 6845, 6896, 6947, 6998, 7049, 7100, 7151, 7202, 7253, 7304, 7381, 7432, 7483, 7560, 7611, 7662, 7713, 7790, 7841, 7944, 7995, 8046, 8097, 8148, 8199, 8276, 8353, 8404, 8481, 8532, 8583, 8634, 8685, 8736, 8839, 8890, 8941, 8992, 9043, 9094, 9145, 9196, 9247, 9298, 9349, 9400, 9451, 9502, 9605, 9656, 9707, 9758, 9809, 9860, 9963, 10014, 10065, 10116, 10167, 10218, 10295, 10346, 10397, 10474, 10525, 10576, 10627, 10678, 10729, 10780, 10883, 10934, 10985, 11036, 11087, 11138, 11215, 11266, 11369, 11420, 11471, 11522, 11599, 11702, 11753, 11804, 11855, 11906, 11957, 12008, 12059, 12136, 12187, 12238, 12315, 12366, 12417, 12494, 12545, 12596, 12647, 12698, 12775, 12826, 12877, 12928, 13005, 13056, 13107, 13158, 13209, 13260, 13311, 13362, 13413, 13464, 13541, 13592, 13643, 13694, 13745, 13796, 13873, 13950, 14001, 14078, 14129, 14180, 14231, 14282, 14333, 14384, 14435, 14486, 14537, 14640, 14691, 14742, 14793, 14844, 14895, 14972, 15023, 15074, 15151, 15202, 15253, 15356, 15433, 15484, 15535, 15586, 15637, 15740, 15791, 15842, 15919, 15970, 16021, 16098, 16149, 16200, 16251, 16302, 16405, 16482, 16533, 16584, 16635, 16686, 16737, 16788, 16839, 16890, 16941, 16992, 17043, 17094, 17145, 17196, 17247, 17298, 17349, 17400, 17451, 17502, 17553, 17604, 17681, 17732, 17809, 17886, 17937, 17988, 18065, 18116]"
1734276698,50,0.5,0.8,0.0001714746317676,0.0001777328300073,0.6654367221059588,0.6656570106839961,0.7107060248926094,0.7125784778059258,0.6419238618598095,0.6422675803806399,0.622716247333458,0.6659345340260696,"[101, 152, 203, 254, 331, 460, 511, 588, 639, 716, 845, 896, 999, 1050, 1101, 1152, 1229, 1280, 1357, 1408, 1459, 1536, 1613, 1664, 1715, 1766, 1817, 1946, 1997, 2048, 2099, 2150, 2279, 2330, 2381, 2458, 2509, 2638, 2715, 2792, 2843, 2894, 3023, 3074, 3125, 3202, 3253, 3304, 3381, 3432, 3509, 3586, 3637, 3740, 3791, 3842, 3919, 4048, 4125, 4176, 4227, 4304, 4355, 4510, 4561, 4612, 4663, 4714, 4765, 4842, 4893, 4944, 5021, 5072, 5149, 5200, 5251, 5302, 5405, 5456, 5611, 5662, 5765, 5816, 5945, 6022, 6099, 6176, 6227, 6356, 6407, 6458, 6509, 6586, 6637, 6688, 6739, 6790, 6841, 6892, 6943, 6994, 7045, 7096, 7147, 7198, 7249, 7404, 7507, 7558, 7609, 7660, 7711, 7788, 7943, 7994, 8045, 8122, 8173, 8224, 8301, 8352, 8481, 8532, 8687, 8738, 8841, 8892, 8943, 9046, 9097, 9174, 9251, 9328, 9379, 9456, 9507, 9610, 9661, 9764, 9815, 9866, 10047, 10124, 10175, 10252, 10303, 10354, 10405, 10456, 10507, 10558, 10609, 10660, 10711, 10762, 10891, 10942, 10993, 11044, 11095, 11146, 11223, 11274, 11325, 11428, 11479, 11530, 11607, 11658, 11761, 11812, 11863, 11914, 11965, 12042, 12119, 12196, 12247, 12324, 12375, 12556, 12607, 12684, 12787, 12838, 12915, 12992, 13069, 13172, 13223, 13300, 13377, 13428, 13479, 13530, 13607, 13710, 13761, 13812, 13863, 13940, 13991, 14094, 14171, 14248, 14299, 14350, 14401, 14452, 14503, 14554, 14631, 14682, 14733, 14784, 14835, 14912, 15015, 15066, 15143, 15194, 15245, 15348, 15425, 15476, 15553, 15604, 15655, 15732, 15783, 15834, 15911, 15962, 16039, 16142, 16193, 16270, 16321, 16398, 16475, 16526, 16603, 16654, 16705, 16834, 16885, 16988, 17039, 17168, 17245, 17348, 17399, 17450, 17553, 17630, 17707, 17758, 17809, 17912, 17963, 18014, 18065, 18142]"
