seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts 
1733499906,0.1,0.1,3,250,0.0012296497512475507,0.0012810482773600855,0.3058823529411765,0.30024379571169596,0.671088329061699,0.6807151340876414,0.2824474041486233,0.26444543334786724,0.666902876744838,0.6760236180352844,1.7731158252774795,269.51360544217687,152.0,0.0,"[499, 749, 999, 1249, 1499, 1864, 2114, 2413, 2663, 2913, 3163, 3413, 3663, 3913, 4506, 4756, 5009, 5259, 5529, 5779, 6029, 6279, 6529, 6779, 7042, 7295, 7557, 7826, 8076, 8326, 8576, 8826, 9076, 9335, 9585, 9835, 10085, 10338, 10588, 10848, 11098, 11348, 11600, 11914, 12219, 12469, 12719, 12969, 13219, 13470, 13720, 14014, 14264, 14688, 14981, 15231, 15481, 15731, 15981, 16231, 16562, 16834, 17084, 17334, 17584, 17834, 18084, 18368, 18618, 18885, 19135, 19412, 19662, 19912, 20162, 20412, 20663, 20913, 21163, 21413, 21663, 21913, 22163, 22413, 22663, 22913, 23163, 23413, 23663, 24095, 24345, 24595, 24845, 25177, 25457, 25707, 25957, 26207, 26457, 26707, 26957, 27207, 27457, 27707, 27957, 28207, 28457, 28707, 28957, 29294, 29544, 29794, 30044, 30294, 30544, 30794, 31044, 31294, 31707, 32026, 32462, 32712, 32962, 33243, 33568, 33839, 34100, 34350, 34600, 34850, 35100, 35360, 35610, 36331, 36608, 36858, 37108, 37358, 37608, 37958, 38208, 38458, 38708, 38959, 39209, 39459, 39709, 39959, 40249, 40499, 40821, 41073, 41344, 41730, 41980, 42233, 42483, 42733, 42983, 43233, 43494, 43744, 43994, 44244, 44494, 44744, 44994, 45244, 45494, 45744, 45994, 46244, 46494, 46744, 46994, 47319, 47569, 47819, 48069, 48407, 48657, 48907, 49157, 49407, 49658, 49908, 50158, 50408, 50658, 50908, 51186, 51436, 51686, 51982, 52232, 52482, 52769, 53029, 53279, 53529, 53779, 54029, 54338, 54588, 54838, 55088, 55352, 55623, 55961, 56526, 56776, 57026, 57276, 57526, 57784, 58087, 58337, 58587, 58837, 59087, 59413, 59663, 59913, 60163, 60413, 60663, 60948, 61198, 61448, 61698, 61948, 62456, 62706, 63018, 63321, 63571, 63821, 64108, 64543, 64804, 65054, 65304, 65561, 65837, 66087, 66337, 66587, 66919, 67169, 67419, 67669, 67920, 68170, 68421, 68671, 68921, 69171, 69421, 69671, 69921, 70171, 70450, 70700, 70950, 71200, 71450, 71737, 71987, 72237, 72487, 72737, 72987, 73304, 73932, 74182, 74432, 74682, 74932, 75183, 75433, 75683, 75941, 76191, 76441, 76691, 76941, 77191, 77441, 77691, 77974, 78224, 78474, 78724, 78974, 79224, 79486, 79736]"
1733499993,0.1,0.1,3,500,0.002449548694353701,0.0025157034824824353,0.3058823529411765,0.30024379571169596,0.6757642057885853,0.6801150215665437,0.2824474041486233,0.26444543334786724,0.6669345626127958,0.6711029821351948,1.3981084623286457,533.3783783783783,381.5,0.0,"[999, 1499, 2022, 2522, 3022, 3522, 4022, 4522, 5086, 5586, 6088, 6588, 7088, 7588, 8088, 8588, 9088, 9588, 10088, 10912, 11414, 11914, 12414, 13630, 14151, 14651, 15151, 15651, 16168, 16668, 17171, 17671, 18176, 18676, 19184, 19684, 20184, 20779, 21279, 21779, 22279, 22779, 23279, 23779, 24279, 24851, 25351, 25851, 26351, 26851, 27351, 27851, 28351, 28991, 29981, 30481, 30981, 31481, 32318, 32818, 33318, 33818, 34318, 34818, 35371, 35871, 36514, 37095, 37595, 38137, 38637, 39137, 39637, 40333, 40907, 41407, 41907, 42407, 42907, 43407, 43907, 44407, 45078, 45578, 46122, 46816, 47344, 47844, 48344, 48844, 49344, 49844, 50344, 50844, 51344, 51844, 52344, 52844, 53344, 53844, 54344, 54844, 55344, 55844, 56346, 56846, 57346, 57846, 58346, 58846, 59346, 59846, 60459, 60967, 61467, 62017, 62517, 63017, 63517, 64017, 64517, 65017, 65519, 66252, 66752, 67252, 67752, 68252, 68752, 69252, 69752, 70282, 70782, 71282, 71782, 72282, 72782, 73355, 73939, 74439, 74939, 75439, 75939, 76439, 76939, 77439, 77939, 78439, 78939, 79439, 79939]"
1733500074,0.1,0.1,3,1000,0.004729732978779675,0.0048235005602011915,0.3058823529411765,0.30024379571169596,0.6748015252859911,0.6764768394073889,0.2824474041486233,0.26444543334786724,0.6619558626898371,0.6632067568105969,1.878395173453997,1037.8133333333333,552.5,0.0,"[1999, 2999, 3999, 4999, 5999, 6999, 7999, 8999, 10018, 11018, 12168, 13168, 14168, 15287, 16287, 17287, 18287, 19287, 20442, 21442, 22442, 23442, 24442, 25442, 26442, 27442, 28442, 29526, 30526, 31526, 32526, 33526, 34526, 35526, 36526, 37527, 38527, 39527, 40527, 41566, 42566, 43566, 44595, 45595, 46595, 47595, 48595, 49595, 50595, 51595, 52595, 53595, 54595, 55595, 56595, 57595, 58595, 59595, 60610, 61610, 62610, 63610, 64610, 65610, 66610, 67611, 68611, 69611, 70611, 71833, 72833, 73835, 74835, 75835, 76835, 77835, 78835, 79835]"
1733500143,0.1,0.01,2,100,0.0009953710583029398,0.0010431259139777234,0.3058823529411765,0.30024379571169596,0.6701881602800525,0.6820278802275427,0.2824474041486233,0.26444543334786724,0.6654672402901666,0.6771180862583218,6.0922099785736155,219.31955922865015,36.0,0.0,"[199, 299, 783, 883, 983, 1089, 1229, 1767, 1911, 2355, 2622, 3722, 3848, 4036, 4353, 4595, 5130, 5319, 5603, 5706, 5888, 5988, 6111, 6413, 6513, 7037, 7167, 7267, 7551, 7651, 7764, 7872, 8020, 8120, 8443, 8556, 8819, 8919, 9259, 9827, 10073, 10814, 10978, 11086, 11186, 11494, 11911, 12011, 12111, 12290, 12410, 12549, 12782, 12882, 12982, 13313, 13713, 13888, 15159, 15501, 15601, 15711, 15827, 16186, 16877, 16981, 17252, 17385, 17506, 17765, 17865, 18265, 18367, 18467, 18567, 18812, 18912, 19012, 19136, 19359, 19550, 20063, 20163, 20274, 20374, 20484, 20941, 21041, 21722, 21922, 22265, 22549, 23001, 23101, 23245, 23345, 23473, 23573, 24130, 24277, 24377, 24621, 25047, 25297, 25397, 25639, 25742, 25925, 26103, 26220, 26500, 26600, 26700, 26882, 27046, 27158, 27380, 27480, 27925, 28099, 28199, 28393, 28557, 28813, 28913, 29131, 29257, 29357, 29471, 29587, 29809, 29909, 30015, 30115, 30215, 30791, 30937, 31037, 31140, 31375, 31477, 31577, 31770, 31870, 31984, 32556, 32771, 32918, 33064, 33164, 33319, 33419, 33886, 33993, 34093, 34193, 34293, 34394, 34494, 35131, 35251, 35394, 35507, 35843, 36057, 36402, 36502, 36602, 36853, 36953, 37222, 37548, 37691, 37811, 37911, 38011, 38285, 38385, 38857, 39049, 39149, 39395, 39495, 39902, 40002, 40102, 40319, 40419, 40784, 40943, 41977, 42204, 42708, 42925, 43031, 43357, 43542, 43650, 44148, 44443, 44873, 44973, 45100, 45201, 45316, 45504, 45605, 45705, 45846, 45956, 46410, 46510, 46695, 46795, 47032, 47423, 47674, 47774, 47875, 47975, 48369, 48570, 48727, 48966, 49118, 49256, 49369, 49508, 49608, 49708, 49808, 49908, 50113, 50258, 50358, 50904, 51016, 51116, 51431, 51801, 52018, 52118, 52267, 52367, 52515, 52653, 52753, 52892, 53021, 53404, 53510, 53635, 53735, 54020, 54310, 54850, 55144, 55323, 55620, 55757, 56137, 56583, 56719, 56832, 56933, 57033, 57157, 57303, 57489, 57592, 57692, 58179, 58280, 58495, 58595, 58695, 59182, 59284, 59594, 59780, 59906, 60006, 60307, 60837, 61148, 61248, 61688, 61797, 62296, 62833, 63026, 63531, 63631, 64017, 64119, 64343, 64674, 64885, 65272, 65372, 65501, 65601, 66102, 66284, 67173, 67273, 67406, 67613, 68134, 68241, 68458, 68558, 68658, 68758, 68858, 69240, 69340, 69504, 69787, 70045, 70166, 70266, 70412, 70871, 71088, 71192, 71493, 71593, 71697, 71852, 71962, 72504, 73093, 73193, 73740, 73847, 74183, 74286, 74386, 74486, 74752, 74980, 75080, 75198, 75611, 75923, 76373, 76473, 76605, 76705, 76812, 76912, 77012, 77121, 77238, 77555, 77886, 78033, 78293, 78393, 78598, 78769, 78972, 79371, 79706, 79812]"
1733500287,0.1,0.01,2,250,0.0023609522326837554,0.0024250566089422023,0.3058823529411765,0.30024379571169596,0.6765518534725261,0.6809776833156217,0.2824474041486233,0.26444543334786724,0.6660706218289874,0.6706984111506805,11.422655122655124,514.0194805194806,45.0,0.0,"[499, 815, 1065, 1714, 1964, 3245, 3555, 3808, 4058, 4308, 4566, 4990, 5240, 6226, 7200, 7682, 7932, 8197, 9453, 9707, 10972, 11519, 13120, 13516, 13867, 15263, 15513, 15763, 16013, 16843, 17093, 17519, 18465, 18744, 18994, 19547, 20166, 20768, 21608, 21878, 22128, 22378, 22638, 23023, 23273, 23523, 23773, 24023, 24273, 24811, 25142, 25469, 26339, 26589, 26839, 27089, 27844, 28094, 28367, 28760, 29111, 29704, 30193, 30443, 30899, 31274, 31752, 32002, 32283, 32909, 33278, 33528, 34348, 39002, 39252, 39518, 40172, 40423, 40726, 41156, 41542, 42590, 42840, 43090, 43542, 44348, 45197, 45637, 47406, 47776, 48026, 49758, 50008, 50274, 50888, 51542, 51958, 52208, 53017, 53433, 53683, 53933, 54358, 55319, 55637, 56208, 56458, 56789, 57292, 57560, 58222, 58847, 59228, 60731, 60981, 61231, 61699, 62092, 62342, 63137, 63627, 63877, 64662, 64912, 65247, 65502, 65906, 66187, 68219, 68664, 68914, 69219, 69469, 69968, 70494, 71213, 71826, 72076, 72434, 73259, 73509, 73936, 74456, 74706, 74972, 75488, 75917, 76288, 76538, 76844, 77615, 78132, 78463, 78713, 78963, 79408, 79658]"
1733500426,0.1,0.01,2,500,0.004197275753248677,0.004285354065685068,0.3058823529411765,0.30024379571169596,0.6794398949803088,0.681640307557667,0.2824474041486233,0.26444543334786724,0.6656615167578575,0.6679326587442197,3.1932708307967044,914.8720930232558,286.5,0.0,"[999, 1570, 2102, 3806, 4306, 4897, 6307, 8233, 9418, 10653, 11244, 11744, 12471, 12971, 13852, 15256, 15756, 16256, 16851, 17351, 17851, 18592, 19092, 20743, 21243, 22139, 23051, 23551, 25082, 25962, 26462, 26962, 27462, 27962, 28631, 29442, 30431, 34041, 34752, 35283, 35783, 39168, 39668, 40464, 41113, 41684, 42184, 42899, 43437, 44275, 45044, 45544, 47974, 48474, 49582, 50082, 50582, 51082, 51725, 52229, 53043, 53543, 54043, 55164, 55862, 57364, 58141, 59286, 61032, 61532, 62032, 63200, 66494, 67311, 68869, 69756, 70651, 71317, 71817, 72317, 73826, 74326, 74826, 76410, 76910, 77410, 78011, 78511, 79678]"
1733500563,0.1,0.01,2,1000,0.006149903106832531,0.006278677251984746,0.3058823529411765,0.30024379571169596,0.6748765393511283,0.6769644308307807,0.2824474041486233,0.26444543334786724,0.6602497423850769,0.6621832760481828,2.1450624982677864,1357.8245614035088,633.0,0.0,"[2158, 3762, 4762, 6773, 7773, 8773, 10364, 11364, 12364, 15255, 16255, 17260, 18669, 19669, 21081, 22081, 23081, 24081, 25081, 26315, 27315, 28315, 30588, 31588, 35369, 36740, 38141, 39141, 40568, 41626, 42626, 44218, 45254, 46254, 47265, 48451, 49770, 50770, 51883, 52883, 53883, 54883, 56376, 57376, 58376, 61208, 62208, 64605, 65605, 68212, 69217, 70217, 72055, 73055, 74198, 75198, 76471, 77471, 78471, 79554]"
1733500678,0.1,0.01,3,100,0.0007397912004766454,0.000781111188638326,0.3058823529411765,0.30024379571169596,0.6624617115709196,0.6767393886353691,0.2824474041486233,0.26444543334786724,0.6594692977172919,0.6735447658012427,5.1244580054600934,166.54488517745304,32.5,0.0,"[199, 408, 670, 899, 999, 1099, 1199, 1301, 1515, 2343, 2622, 2751, 2874, 3062, 3291, 3391, 3491, 3591, 3774, 3975, 4161, 4446, 4623, 4723, 4823, 4923, 5023, 5131, 5350, 5469, 5607, 5716, 5816, 6040, 6140, 6240, 6414, 6536, 6651, 6790, 6890, 7046, 7222, 7430, 7570, 7744, 7905, 8072, 8195, 8357, 8462, 8562, 8726, 8877, 8977, 9121, 9370, 9470, 9607, 9719, 9820, 9920, 10042, 10143, 10415, 10742, 10969, 11069, 11200, 11311, 11441, 11541, 11641, 11745, 12047, 12147, 12426, 12526, 12626, 12895, 13094, 13194, 13480, 13580, 13682, 13792, 13922, 14110, 14210, 14310, 14456, 14563, 14665, 14897, 14997, 15103, 15203, 15330, 15482, 15588, 15824, 15924, 16037, 16343, 16621, 16721, 16831, 16931, 17053, 17172, 17447, 17600, 17700, 18114, 18458, 18630, 18730, 18830, 18988, 19249, 19441, 19541, 19641, 19749, 19849, 19952, 20130, 20234, 20351, 20473, 20621, 20948, 21048, 21225, 21374, 21945, 22153, 22259, 22453, 22579, 22711, 23003, 23103, 23203, 23303, 23464, 23564, 23669, 23776, 23876, 23976, 24076, 24176, 24288, 24388, 24572, 24743, 24847, 24947, 25047, 25271, 25371, 25471, 25573, 25673, 25773, 25873, 26258, 26358, 26527, 26627, 26727, 26907, 27007, 27107, 27207, 27546, 27646, 27765, 27869, 27969, 28069, 28169, 28321, 28421, 28544, 28669, 28850, 29134, 29234, 29427, 29587, 29692, 29792, 29934, 30034, 30208, 30308, 30408, 30531, 30665, 30765, 30934, 31034, 31137, 31434, 31622, 31736, 32188, 32319, 32424, 32524, 32641, 32776, 33015, 33131, 33342, 33442, 33542, 33642, 33853, 34023, 34260, 34360, 34483, 34583, 34683, 34906, 35439, 35543, 35876, 35976, 36321, 36421, 36521, 36621, 36721, 36901, 37001, 37101, 37736, 37885, 38131, 38672, 38828, 39049, 39149, 39442, 39542, 40099, 40329, 40457, 40557, 40710, 41189, 41331, 41431, 41553, 41744, 41925, 42059, 42160, 42338, 42438, 42559, 42712, 42820, 42920, 43020, 43194, 43294, 43394, 43495, 43595, 43695, 44096, 44196, 44301, 44471, 44572, 44877, 45036, 45170, 45309, 45599, 45699, 45799, 45912, 46012, 46112, 46317, 46570, 46751, 46865, 47037, 47138, 47440, 47709, 47809, 48043, 48143, 48246, 48353, 48661, 48778, 48976, 49076, 49176, 49293, 49420, 49625, 49770, 49870, 50172, 50272, 50559, 50663, 50775, 50875, 51005, 51105, 51225, 51353, 51551, 51809, 52010, 52429, 52529, 52629, 52729, 52998, 53109, 53270, 53370, 53470, 53570, 53673, 53779, 53903, 54312, 54412, 54760, 54860, 55059, 55162, 55332, 55440, 55540, 55680, 55805, 56396, 56595, 56695, 57085, 57249, 57349, 57528, 57749, 57849, 57995, 58095, 58195, 58314, 58475, 58593, 58777, 58877, 58977, 59081, 59253, 59353, 59453, 59616, 59780, 59893, 59993, 60103, 60207, 60891, 61052, 61152, 61277, 61611, 61711, 62013, 62124, 62234, 62334, 62683, 62876, 62976, 63081, 63181, 63659, 63760, 64097, 64267, 64715, 64826, 64937, 65272, 65424, 65574, 65702, 65844, 65944, 66192, 66390, 66582, 66682, 66782, 67318, 67419, 67536, 67696, 68097, 68197, 68303, 68446, 68546, 68660, 68760, 69013, 69113, 69213, 69313, 69439, 69593, 69693, 69857, 70050, 70989, 71451, 71618, 71718, 71896, 71996, 72096, 72196, 72894, 73001, 73128, 73228, 73453, 73571, 73671, 73771, 73969, 74111, 74211, 74311, 74411, 74532, 74632, 74751, 74955, 75158, 75376, 75576, 75732, 75864, 75980, 76367, 76467, 76605, 76705, 77051, 77329, 77429, 77551, 77956, 78076, 78176, 78630, 78730, 78844, 78944, 79044, 79178, 79344, 79874, 79974]"
1733500812,0.1,0.01,3,250,0.001808348774133014,0.0018658838338013618,0.3058823529411765,0.30024379571169596,0.6784022004125774,0.6846158654747765,0.2824474041486233,0.26444543334786724,0.6704384464826513,0.6767771539564426,3.396358963375455,390.58128078817737,115.0,0.0,"[499, 749, 999, 1249, 1559, 1901, 2879, 3129, 3379, 3629, 3879, 4274, 4524, 4774, 5119, 5717, 6006, 6256, 7640, 7890, 8236, 8486, 8736, 9106, 9356, 9678, 10199, 11525, 11791, 12059, 12309, 12560, 12810, 13293, 13543, 13793, 14043, 14293, 14543, 14862, 15112, 15375, 15625, 15875, 16134, 16703, 17088, 17338, 17621, 17980, 18242, 18583, 19732, 19982, 20232, 20936, 21600, 21933, 22188, 22465, 23034, 23284, 23534, 23784, 24677, 24967, 25217, 26430, 26680, 26930, 27400, 27652, 27902, 28727, 28977, 29227, 29523, 30129, 30379, 30651, 30901, 31151, 31401, 32048, 32436, 32732, 32982, 33948, 34198, 34448, 34698, 34958, 37103, 37924, 38376, 38626, 39129, 39379, 40140, 40390, 40821, 41156, 41417, 41737, 42040, 42413, 43121, 43431, 43681, 43931, 44181, 44431, 44749, 45268, 45518, 45772, 46022, 46290, 46540, 47828, 48078, 48958, 49208, 49458, 49813, 50063, 50313, 50563, 50989, 51530, 51841, 52196, 52823, 53482, 53732, 53982, 54510, 55162, 55704, 56366, 56616, 56866, 57397, 57673, 57923, 58204, 59316, 59644, 59904, 60265, 60653, 61135, 61385, 61750, 62061, 62311, 62583, 62835, 63237, 63487, 63737, 64080, 64387, 64641, 64891, 65141, 65451, 65701, 66032, 66282, 67031, 67281, 67903, 68199, 68449, 68709, 68959, 69309, 70027, 70277, 70810, 71060, 71310, 71973, 72223, 72536, 72875, 73610, 73860, 74136, 74475, 74725, 75006, 75571, 76085, 76430, 76680, 76930, 77180, 77686, 77974, 78224, 78474, 78724, 79537, 79787]"
1733500935,0.1,0.01,3,500,0.0034810265242489974,0.003560714362915009,0.3058823529411765,0.30024379571169596,0.6783521910358192,0.6812402325436019,0.2824474041486233,0.26444543334786724,0.6664308411224423,0.6694865870250352,3.855033359497645,755.5865384615385,196.0,0.0,"[999, 1675, 2506, 3722, 4222, 4722, 5222, 5722, 6269, 6769, 7269, 7769, 8269, 10431, 11677, 12272, 13587, 15009, 15509, 16558, 17272, 17772, 18272, 18772, 19704, 20930, 21430, 21930, 22654, 23154, 23654, 24154, 24654, 25296, 25796, 26296, 26796, 27296, 27871, 28612, 29112, 30303, 30803, 31303, 32259, 32759, 33259, 34455, 34955, 35455, 35956, 37818, 39047, 39547, 40619, 41119, 41619, 42119, 42619, 43163, 44273, 44917, 46054, 46849, 48107, 49699, 50199, 50699, 51504, 52050, 52960, 53528, 54028, 54640, 55140, 56553, 57208, 57858, 58957, 59460, 60697, 61343, 62105, 62605, 64377, 65385, 67156, 68808, 69308, 69808, 70308, 70812, 71312, 71974, 72483, 72983, 73576, 74214, 74757, 75257, 76431, 76931, 77431, 78080, 78580, 79080, 79580]"
1733501060,0.1,0.01,3,1000,0.0056499055111294905,0.005767427546511125,0.3058823529411765,0.30024379571169596,0.6731262111645934,0.6751265862349191,0.2824474041486233,0.26444543334786724,0.6583712690288485,0.6603189921473561,1.92492127643748,1252.1612903225807,650.5,0.0,"[2004, 3751, 4751, 6106, 7106, 8106, 9106, 10995, 11995, 12999, 13999, 15641, 16641, 17641, 18808, 19808, 20831, 21848, 22848, 23848, 24848, 25886, 26886, 27886, 29766, 30766, 34328, 35328, 36434, 37434, 38434, 40522, 41867, 42867, 43867, 44867, 45867, 46867, 48143, 49143, 50143, 51143, 52143, 53347, 54347, 55347, 56366, 57366, 58366, 60100, 61100, 62100, 65716, 66823, 68106, 69106, 70106, 72059, 73059, 74150, 75150, 76486, 77486, 78486, 79638]"
1733501166,0.01,0.1,2,100,0.0016625823763974092,0.0017224559880206895,0.3058823529411765,0.30024379571169596,0.6683253109958117,0.6757392011002062,0.2824474041486233,0.26444543334786724,0.6588984054637604,0.6661315620855599,38.8670746634027,369.2372093023256,9.5,0.0,"[199, 335, 689, 986, 1261, 1926, 2337, 2936, 3139, 3286, 3444, 3797, 4066, 4212, 4480, 4580, 4774, 4970, 5099, 5320, 6012, 6112, 6250, 6903, 7004, 7207, 7729, 7829, 7961, 8846, 9464, 9599, 10834, 10934, 11456, 12394, 12575, 12916, 13147, 13450, 13555, 13964, 14207, 14500, 14624, 15166, 15397, 16878, 17474, 18252, 18463, 18599, 18825, 19264, 20243, 20343, 20443, 20808, 20948, 21048, 21745, 21898, 21998, 22141, 23037, 23137, 23365, 23490, 23590, 23959, 24114, 24214, 24398, 24498, 25342, 25447, 25771, 25883, 26237, 26480, 26582, 26682, 26944, 27788, 27888, 28462, 28562, 28892, 28992, 29889, 30158, 30312, 30422, 30531, 30928, 31172, 31634, 32568, 33000, 34285, 34606, 35161, 35479, 35621, 36802, 36903, 37220, 37371, 37474, 37739, 37993, 38219, 39063, 39165, 39413, 39513, 40070, 40706, 40824, 40963, 41251, 41416, 41589, 41689, 41820, 42925, 43025, 43276, 43631, 44147, 44258, 45170, 45299, 45965, 46152, 46436, 46546, 46753, 47669, 47807, 48220, 48368, 48468, 48568, 48668, 48777, 49352, 49749, 49849, 50108, 50208, 51804, 52968, 53087, 53260, 53369, 53469, 53634, 53753, 54119, 54829, 55120, 55336, 55688, 55936, 57113, 57454, 57612, 57836, 58057, 59208, 60478, 60735, 60835, 61155, 61306, 61638, 61880, 62211, 62663, 63146, 64938, 65079, 65189, 65289, 65390, 65781, 65927, 66206, 66343, 66884, 67100, 67430, 67530, 67657, 68543, 71888, 73075, 73199, 73678, 73778, 74054, 74203, 74303, 74445, 75360, 75460, 76144, 76425, 76525, 76625, 77060, 78018, 78455, 78954, 79072, 79484, 79585]"
1733501366,0.01,0.1,2,250,0.0030124599975398614,0.003085356730193363,0.3058823529411765,0.30024379571169596,0.6794273926361193,0.682828030255673,0.2824474041486233,0.26444543334786724,0.6658699560201017,0.6694207305027272,6.419948144547075,654.8347107438017,102.0,0.0,"[499, 1123, 1897, 2560, 2825, 3756, 4006, 4604, 4856, 5953, 6203, 6453, 7381, 7818, 8261, 8511, 10811, 11369, 13715, 15240, 16081, 16761, 17078, 17622, 19705, 20756, 21006, 21256, 21506, 22031, 22281, 22613, 23061, 23311, 23562, 24034, 24284, 25108, 25828, 26369, 26619, 26869, 27119, 27374, 27656, 28528, 30087, 30340, 30590, 31001, 32638, 33100, 33992, 34389, 34730, 35280, 35653, 36506, 37376, 37626, 39224, 41736, 41986, 44214, 45167, 47797, 48066, 48723, 48973, 49776, 50026, 50276, 50667, 50978, 51499, 51749, 52303, 53017, 53267, 53517, 53767, 54030, 54423, 54821, 57027, 57277, 57892, 59273, 60761, 61011, 61261, 63924, 64350, 66005, 66255, 67116, 67495, 68099, 68698, 69197, 69447, 69739, 69989, 70276, 71860, 72110, 72595, 73977, 74419, 74669, 74919, 75179, 75429, 75679, 75929, 76375, 76625, 76875, 77273, 77814, 78170, 78893, 79320, 79734]"
1733501558,0.01,0.1,2,500,0.004563203161568403,0.00466062996567954,0.3058823529411765,0.30024379571169596,0.6800650121897855,0.6824154528974182,0.2824474041486233,0.26444543334786724,0.6646716491934416,0.6670927499925255,2.323973826861439,995.8227848101266,428.5,0.0,"[999, 1499, 2388, 3752, 4252, 7286, 7786, 8286, 8868, 10502, 15223, 15933, 18649, 20121, 20953, 21453, 22130, 22630, 23130, 23630, 24945, 25688, 26505, 27005, 27505, 28005, 30366, 30866, 31366, 32851, 34497, 34997, 35551, 36639, 37537, 38037, 39158, 41786, 42286, 43066, 43566, 45193, 45693, 47758, 48258, 48758, 49258, 49787, 50287, 50787, 51304, 51804, 52784, 53284, 53784, 54284, 54784, 57178, 57678, 58814, 59507, 61317, 61817, 64167, 64836, 66771, 67271, 68387, 68887, 71946, 72446, 72946, 73680, 74180, 74680, 75416, 75916, 76433, 76933, 77461, 78167, 79669]"
1733501742,0.01,0.1,2,1000,0.006706257423266862,0.006832644757255621,0.3058823529411765,0.30024379571169596,0.6747265112208539,0.6760392573607551,0.2824474041486233,0.26444543334786724,0.6582345079268608,0.6594775256380178,2.87638950644731,1492.8461538461538,519.0,0.0,"[1999, 3871, 4871, 7925, 8925, 10746, 12454, 14124, 15446, 16446, 18924, 19924, 21145, 22145, 23145, 24145, 25145, 26145, 27145, 28145, 30552, 31552, 34524, 35524, 37802, 40714, 42052, 43052, 44080, 45080, 46080, 47701, 48701, 49701, 50701, 51825, 52825, 53825, 54825, 55993, 57257, 58257, 59807, 61253, 62253, 69056, 70056, 72343, 73343, 74343, 75343, 76343, 77343, 78343, 79627]"
1733501908,0.01,0.1,3,100,0.0014709585356491289,0.0015225244291537595,0.3058823529411765,0.30024379571169596,0.6721510283178096,0.6793523785709821,0.2824474041486233,0.26444543334786724,0.6639253683473659,0.670386761599123,13.202588352414136,323.4634146341463,24.5,0.0,"[199, 346, 446, 588, 716, 977, 1215, 1890, 2087, 3271, 3491, 3727, 3827, 4063, 4186, 4456, 4594, 4774, 7815, 8177, 8568, 8762, 8886, 9228, 9328, 9429, 9614, 10402, 10522, 10656, 10859, 11041, 11636, 11889, 12684, 12821, 13147, 13449, 13660, 13799, 13973, 14470, 14624, 15365, 15612, 15745, 15845, 16085, 16339, 16455, 16766, 16866, 17411, 17610, 18571, 19145, 20319, 20661, 20982, 21082, 21331, 21589, 21997, 22097, 22291, 22391, 22491, 23018, 23118, 23335, 24233, 24427, 24675, 24775, 25123, 25738, 25933, 26252, 26417, 26598, 26719, 26891, 27015, 27349, 27482, 28231, 28331, 28850, 28989, 29147, 29305, 30049, 30440, 31108, 31208, 31493, 31776, 31876, 32230, 32441, 32543, 33401, 33531, 33831, 33931, 34201, 34627, 35284, 35661, 36422, 36522, 36622, 36815, 36915, 37066, 37201, 37415, 37714, 37916, 38390, 38766, 38866, 39328, 39486, 39884, 40366, 40829, 40929, 41630, 41730, 43121, 43225, 43325, 43475, 43593, 43710, 44583, 45038, 45328, 45501, 45630, 46224, 46325, 46433, 46533, 47369, 47665, 47765, 48286, 48549, 48677, 48793, 48896, 49041, 49320, 49724, 49824, 49936, 50135, 50388, 50488, 50807, 51366, 51553, 52088, 52188, 52656, 52756, 53174, 53274, 53383, 53638, 54023, 54306, 54854, 55395, 55505, 55778, 56333, 56433, 57104, 57533, 57699, 58675, 58915, 59070, 59234, 59882, 59984, 60224, 60454, 60675, 61005, 61105, 61205, 61384, 61641, 62142, 62384, 62662, 63469, 63618, 63974, 64108, 64943, 65043, 65250, 66246, 67019, 68522, 68759, 68989, 69188, 69356, 70872, 71207, 71787, 71902, 72236, 72336, 72478, 73046, 73146, 73246, 74048, 74183, 74323, 74427, 74529, 74893, 75222, 75421, 76108, 76208, 76438, 76538, 76676, 76776, 76940, 77042, 77201, 77661, 77939, 78311, 78411, 78615, 78889, 79363, 79771]"
