seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts
1733513071,50,0.1,0.6,0.0003681556213577755,0.0004064728617062627,0.3058823529411765,0.30024379571169596,0.6353816340563856,0.6640370069388011,0.2824474041486233,0.26444543334786724,0.6358503964536312,0.6642819193125965,16.280472890338363,89.54260089686099,5.5,0.0,"[91, 166, 355, 436, 517, 574, 715, 790, 913, 1048, 1141, 1234, 1345, 1492, 1549, 1732, 1807, 1936, 2047, 2116, 2209, 2326, 2419, 2476, 2527, 2716, 2773, 2848, 2899, 3004, 3073, 3196, 3289, 3364, 3451, 3538, 3595, 3658, 3799, 3850, 3979, 4060, 4111, 4186, 4279, 4468, 4531, 4618, 4687, 4756, 4849, 4924, 4975, 5074, 5125, 5176, 5275, 5368, 5431, 5482, 5611, 5686, 5809, 5890, 5953, 6094, 6235, 6286, 6343, 6406, 6481, 6538, 6643, 6742, 6895, 7024, 7093, 7168, 7255, 7348, 7435, 7492, 7543, 7726, 7801, 7858, 7909, 7990, 8059, 8146, 8269, 8434, 8491, 8566, 8695, 8758, 8809, 8866, 8941, 9004, 9091, 9178, 9241, 9358, 9535, 9670, 9757, 9844, 9949, 10084, 10225, 10312, 10363, 10414, 10477, 10558, 10753, 10828, 10885, 10936, 10999, 11074, 11125, 11188, 11293, 11362, 11425, 11518, 11587, 11674, 11815, 11866, 11923, 11980, 12115, 12178, 12283, 12352, 12415, 12466, 12601, 12694, 12769, 12898, 12949, 13114, 13213, 13306, 13417, 13528, 13579, 13684, 13747, 13846, 13975, 14050, 14167, 14218, 14473, 14548, 14635, 14734, 14809, 14890, 14959, 15106, 15205, 15280, 15349, 15502, 15583, 15664, 15715, 15778, 15889, 15958, 16027, 16102, 16153, 16276, 16333, 16390, 16465, 16540, 16633, 16738, 16837, 16948, 17053, 17116, 17185, 17236, 17305, 17464, 17521, 17578, 17665, 17728, 17791, 17884, 18019, 18148, 18211, 18280, 18337, 18418, 18469, 18520, 18583, 18658, 18799, 18886, 19039, 19132, 19195, 19264, 19345, 19426, 19489, 19660, 19723, 19792, 19885, 20008, 20107, 20164, 20239, 20296, 20371, 20458, 20509, 20572, 20623, 20704, 20785, 20854, 20929, 20998, 21073, 21124, 21175, 21232, 21391, 21556, 21691, 21742, 21841, 21964, 22063, 22150, 22213, 22294, 22387, 22450, 22501, 22594, 22705, 22762, 22897, 22972, 23053, 23110, 23167, 23290, 23353, 23416, 23473, 23536, 23605, 23710, 23761, 23818, 23965, 24082, 24145, 24274, 24361, 24454, 24541, 24652, 24721, 24778, 24865, 24970, 25027, 25078, 25171, 25228, 25279, 25342, 25483, 25534, 25609, 25768, 25825, 25894, 25963, 26068, 26143, 26272, 26377, 26434, 26521, 26572, 26683, 26848, 26905, 27010, 27073, 27268, 27337, 27454, 27517, 27646, 27697, 27766, 27859, 27928, 28027, 28132, 28363, 28450, 28507, 28666, 28789, 28882, 28939, 28990, 29107, 29218, 29275, 29350, 29401, 29506, 29617, 29680, 29797, 29866, 29965, 30058, 30121, 30280, 30469, 30526, 30583, 30856, 30925, 31006, 31117, 31336, 31441, 31558, 31669, 31756, 31837, 32014, 32083, 32218, 32287, 32368, 32497, 32572, 32653, 32722, 32839, 32914, 32989, 33046, 33133, 33190, 33241, 33358, 33487, 33640, 33721, 33796, 34015, 34072, 34207, 34282, 34387, 34438, 34525, 34576, 34687, 34936, 35023, 35098, 35155, 35266, 35347, 35398, 35491, 35548, 35659, 35716, 35797, 35884, 35935, 35986, 36091, 36172, 36229, 36322, 36439, 36646, 36703, 36778, 36907, 37042, 37117, 37222, 37285, 37336, 37393, 37456, 37525, 37630, 37681, 37756, 37855, 37960, 38041, 38140, 38239, 38308, 38431, 38482, 38569, 38698, 38779, 38854, 38905, 38956, 39031, 39118, 39199, 39280, 39337, 39700, 39763, 39832, 39919, 39976, 40033, 40144, 40249, 40348, 40405, 40468, 40555, 40606, 40675, 40744, 40843, 40900, 41005, 41224, 41287, 41344, 41425, 41590, 41653, 41716, 41809, 41866, 41935, 41998, 42079, 42148, 42223, 42292, 42511, 42592, 42763, 42868, 42931, 43048, 43159, 43330, 43459, 43600, 43663, 43732, 43813, 43990, 44047, 44188, 44245, 44296, 44401, 44488, 44593, 44656, 44707, 44806, 44863, 45100, 45193, 45256, 45445, 45550, 45601, 45664, 45733, 45784, 45937, 46012, 46111, 46162, 46231, 46342, 46447, 46498, 46555, 46696, 46747, 46804, 46867, 46936, 47017, 47092, 47143, 47200, 47281, 47422, 47515, 47572, 47665, 47770, 47845, 47896, 47971, 48052, 48139, 48250, 48301, 48388, 48547, 48766, 48913, 48988, 49045, 49132, 49201, 49264, 49333, 49438, 49519, 49678, 49807, 49894, 49945, 50002, 50071, 50152, 50209, 50272, 50353, 50404, 50473, 50524, 50575, 50638, 50731, 50836, 50911, 50968, 51043, 51124, 51175, 51238, 51325, 51394, 51475, 51538, 51613, 51712, 51769, 51838, 51961, 52030, 52117, 52168, 52225, 52312, 52423, 52474, 52549, 52618, 52705, 52762, 52813, 52864, 52915, 52996, 53077, 53152, 53251, 53308, 53371, 53434, 53485, 53536, 53599, 53680, 53749, 53812, 53863, 53992, 54091, 54184, 54235, 54328, 54409, 54466, 54547, 54604, 54757, 54832, 54919, 55012, 55081, 55222, 55273, 55408, 55501, 55558, 55675, 55822, 55897, 55996, 56083, 56146, 56209, 56278, 56335, 56422, 56527, 56578, 56755, 56866, 56965, 57016, 57151, 57208, 57307, 57514, 57643, 57802, 57895, 57958, 58063, 58174, 58237, 58318, 58417, 58468, 58555, 58630, 58687, 58786, 58885, 58966, 59023, 59092, 59173, 59272, 59371, 59422, 59473, 59620, 59713, 59812, 59965, 60034, 60181, 60304, 60361, 60544, 60601, 60706, 60823, 60952, 61021, 61072, 61207, 61258, 61327, 61384, 61435, 61522, 61615, 61672, 61729, 61804, 61891, 62062, 62155, 62224, 62347, 62458, 62569, 62626, 62689, 62782, 62899, 62986, 63067, 63172, 63247, 63346, 63397, 63508, 63571, 63628, 63703, 63880, 63931, 64030, 64099, 64228, 64321, 64372, 64543, 64618, 64675, 64732, 64783, 64930, 65005, 65074, 65173, 65254, 65365, 65416, 65539, 65620, 65719, 65770, 65899, 65980, 66049, 66100, 66163, 66292, 66511, 66574, 66637, 66688, 66847, 66916, 66985, 67036, 67123, 67204, 67273, 67330, 67399, 67498, 67549, 67666, 67783, 67858, 67987, 68116, 68185, 68308, 68377, 68518, 68569, 68620, 68671, 68782, 68839, 68914, 68983, 69040, 69097, 69166, 69217, 69322, 69391, 69442, 69637, 69766, 69829, 69922, 70021, 70102, 70177, 70240, 70309, 70378, 70513, 70594, 70687, 70750, 70813, 70918, 71101, 71308, 71371, 71446, 71527, 71584, 71737, 71800, 71875, 71944, 72061, 72190, 72277, 72376, 72469, 72634, 72739, 72898, 72949, 73006, 73213, 73288, 73357, 73516, 73567, 73630, 73699, 73870, 74017, 74128, 74221, 74434, 74509, 74644, 74749, 74884, 74935, 74992, 75049, 75268, 75391, 75448, 75541, 75640, 75745, 75808, 75937, 75994, 76057, 76126, 76201, 76270, 76321, 76396, 76471, 76564, 76627, 76756, 76807, 76882, 76975, 77080, 77137, 77188, 77311, 77416, 77557, 77656, 77737, 77806, 77887, 77956, 78025, 78106, 78157, 78298, 78403, 78508, 78565, 78670, 78727, 78784, 78835, 78922, 79021, 79090, 79171, 79276, 79381, 79462, 79567, 79654, 79747, 79816, 79963]"
1733513130,50,0.1,0.7,0.0010072721968702465,0.0010520722635494154,0.3058823529411765,0.30024379571169596,0.6685003438144652,0.6789898105894855,0.2824474041486233,0.26444543334786724,0.663338777278126,0.6736332276597118,40.527119938884645,222.89915966386553,5.5,0.0,"[391, 460, 829, 922, 1039, 1138, 1219, 1516, 1693, 1780, 2377, 2536, 2617, 2896, 3127, 3214, 3451, 3598, 3853, 3940, 4063, 4282, 4531, 4624, 4687, 4846, 4969, 5074, 5221, 5332, 5611, 5686, 6343, 6406, 6535, 6640, 6727, 6838, 7027, 7246, 7495, 7822, 8293, 8662, 8803, 9358, 9853, 10258, 10915, 11188, 11587, 12022, 12127, 12394, 12631, 12736, 13111, 13996, 14095, 14440, 15067, 15502, 15655, 15886, 16129, 16402, 16555, 16678, 16987, 17044, 17197, 17308, 17575, 17962, 18019, 18202, 18301, 18418, 18799, 19132, 19195, 19348, 19597, 20164, 20299, 20458, 20575, 20788, 21259, 21412, 22297, 22516, 22729, 22816, 22963, 23110, 23425, 23494, 23629, 23782, 24073, 24136, 24355, 24592, 24727, 24778, 25027, 25234, 25393, 25456, 25519, 25582, 25789, 25894, 25969, 26068, 26143, 26260, 26437, 26572, 26923, 27010, 27361, 27670, 28027, 28378, 28639, 29038, 29137, 29218, 29353, 29620, 29797, 30166, 30625, 30754, 31237, 31336, 31447, 31672, 31765, 31834, 32095, 32332, 32497, 32626, 33115, 33388, 33517, 33820, 34057, 34120, 34207, 34282, 34441, 34594, 34837, 35062, 35155, 35608, 35749, 35842, 36229, 36322, 36997, 37180, 38059, 38140, 38281, 38482, 38671, 38854, 39361, 39424, 40267, 40372, 40555, 40828, 41113, 41224, 41383, 41842, 42079, 42142, 42313, 42520, 42931, 43078, 43141, 43336, 43681, 43990, 44191, 44416, 44485, 44674, 44875, 45106, 45475, 45706, 45787, 45910, 46249, 46558, 47017, 47152, 47305, 47710, 47815, 47902, 48415, 48994, 49105, 49264, 49459, 49618, 49801, 50044, 50155, 50272, 50401, 50476, 50575, 50728, 50785, 50842, 50911, 50986, 51079, 51256, 51517, 51652, 52225, 52312, 52411, 52618, 52675, 52858, 53083, 53164, 53251, 53314, 53371, 53536, 53653, 53992, 54091, 54184, 54235, 54520, 55609, 55696, 56305, 56704, 57007, 57190, 57331, 57466, 57673, 57814, 57997, 58192, 58447, 58786, 58885, 59014, 59173, 59398, 59467, 59620, 60037, 60124, 60211, 60304, 60703, 61066, 61435, 61552, 61615, 61762, 61891, 62194, 62353, 62488, 63247, 63394, 63667, 63808, 63979, 64108, 64327, 64564, 64675, 65002, 65257, 65620, 65719, 65770, 65977, 66118, 66931, 67102, 67267, 67822, 67987, 68530, 69043, 69184, 69925, 70042, 70105, 70156, 70507, 70594, 71041, 71098, 71371, 71446, 71587, 71686, 72109, 72640, 72901, 73204, 73315, 73666, 73741, 73822, 73957, 74224, 74659, 74986, 75181, 75268, 75439, 75808, 76321, 76396, 76603, 76654, 76807, 76894, 77011, 77200, 77689, 77824, 77959, 78340, 78397, 78538, 78727, 78784, 78835, 78976, 79045, 79246, 79471, 79600, 79837, 79966]"
1733513197,50,0.1,0.8,0.006170235866593408,0.006294162611630032,0.3058823529411765,0.30024379571169596,0.6575857973370007,0.6590110645746078,0.2824474041486233,0.26444543334786724,0.6396775586195498,0.6407815150035671,261.47474747474746,1438.111111111111,5.5,0.0,"[829, 922, 2617, 4468, 4849, 5074, 6727, 8758, 11587, 12022, 12469, 16882, 17197, 17584, 19345, 20458, 20623, 20818, 21139, 21394, 22711, 25894, 25963, 26272, 26575, 29254, 33139, 33820, 38899, 41224, 43159, 45706, 46249, 47092, 49903, 50092, 50413, 51010, 52225, 53368, 58885, 59398, 61891, 62488, 63667, 64324, 65395, 66118, 69637, 70594, 71101, 72766, 74929, 74992, 75265, 77200, 78487]"
1733513270,50,0.5,0.6,0.0009972621955753192,0.0010480377327016224,0.3058823529411765,0.30024379571169596,0.6638994811527161,0.6764893417515784,0.2824474041486233,0.26444543334786724,0.659317772931342,0.6709790722122234,7.803666469544648,222.40449438202248,28.5,0.0,"[491, 542, 593, 904, 1293, 1630, 1785, 2226, 2511, 3654, 3861, 4406, 4457, 4664, 4715, 4870, 5077, 5206, 5543, 5932, 6139, 6242, 7177, 7254, 7357, 7408, 7537, 7718, 7821, 7872, 8079, 8156, 8623, 8778, 8907, 8958, 9113, 9580, 9865, 9994, 10955, 11006, 11447, 11628, 11835, 11938, 12223, 12326, 12403, 12714, 12765, 12816, 13283, 13620, 13697, 14008, 14553, 14682, 14967, 15122, 15641, 15692, 15977, 16236, 16521, 16572, 17429, 17532, 18233, 18466, 18569, 18672, 18723, 18904, 19033, 19084, 19135, 19810, 20043, 20094, 20431, 20586, 20975, 21026, 21207, 21440, 21907, 21958, 22321, 22528, 23021, 23098, 23383, 23486, 23641, 23692, 23977, 24340, 24417, 25248, 25403, 25610, 25947, 26102, 26257, 26360, 26411, 26592, 26669, 26824, 28461, 28902, 29057, 29238, 29315, 30094, 30197, 30274, 30325, 30428, 30895, 31024, 31231, 31802, 31931, 31982, 32059, 32188, 32421, 32706, 32809, 33068, 33119, 33274, 33507, 33714, 34285, 34700, 34881, 34958, 35113, 35294, 35423, 35474, 35577, 35680, 35783, 35834, 36431, 36482, 36585, 36662, 36843, 36946, 37725, 37906, 38061, 38190, 38501, 38604, 38655, 39070, 39199, 39406, 39509, 39586, 39897, 40026, 40077, 40492, 40725, 41270, 41633, 41866, 42203, 42722, 43007, 43110, 43317, 43368, 43679, 43886, 44041, 44144, 44195, 44324, 44427, 44556, 44685, 44762, 44813, 44916, 45071, 45122, 45173, 45406, 45509, 45560, 45637, 45896, 46025, 46076, 46725, 46880, 47035, 47086, 48021, 48072, 48149, 48226, 48303, 48510, 48665, 49132, 49261, 49624, 49701, 49752, 50037, 50166, 50269, 50450, 50657, 50864, 50915, 51122, 51303, 51406, 51457, 51534, 51715, 51818, 52571, 52648, 52725, 52958, 53113, 53164, 53397, 53604, 53811, 53862, 54277, 55472, 55627, 56146, 56275, 56326, 56689, 56896, 56973, 57076, 57153, 57204, 57515, 57748, 57851, 57902, 57979, 58134, 58185, 58392, 58443, 58572, 58623, 59532, 59739, 59842, 59945, 59996, 60099, 60566, 60617, 61084, 61187, 61264, 61393, 61704, 61833, 61910, 62169, 62220, 62661, 62712, 62867, 63360, 63515, 63592, 63669, 63850, 63979, 64290, 64783, 65120, 65535, 65716, 65819, 66130, 66181, 66726, 66855, 66958, 67009, 67138, 67839, 67994, 68123, 68538, 68901, 69082, 69133, 69184, 69287, 69364, 69779, 69856, 69933, 69984, 70139, 70528, 70891, 71046, 71123, 71460, 71537, 71640, 71743, 71898, 71975, 72650, 72779, 72934, 73063, 73452, 73633, 73814, 74203, 74618, 74669, 75058, 75135, 75446, 75705, 75782, 75885, 76014, 76403, 76454, 76895, 76946, 77335, 77516, 77723, 78008, 78267, 78760, 79435, 79590, 79667]"
1733513328,50,0.5,0.7,0.014052113938030047,0.014301118959804961,0.3058823529411765,0.30024379571169596,0.6431330874538976,0.643470650747015,0.2824474041486233,0.26444543334786724,0.6200100452780496,0.6199150162100925,176.4204413472706,3616.6190476190477,20.5,0.0,"[933, 12320, 14009, 14086, 19389, 23028, 25549, 26588, 27055, 38078, 39039, 41014, 45901, 46758, 49773, 53100, 53385, 53592, 59181, 64302, 71113, 74674, 76415, 76882]"
1733513391,50,0.5,0.8,0.10428205288491592,0.09622220833072868,0.3058823529411765,0.30024379571169596,0.6187285115959242,0.588910420703882,0.2824474041486233,0.26444543334786724,0.5877436852686428,0.5622837772820165,nan,nan,31.5,0.0,"[26595, 53400, 76825]"
1733513457,50,1.0,0.6,0.0021901295842082814,0.0022591514015386756,0.3058823529411765,0.30024379571169596,0.676014252672376,0.6820403825717322,0.2824474041486233,0.26444543334786724,0.6655167399225813,0.6713938717015481,11.193496879082597,464.5301204819277,41.5,0.0,"[967, 1222, 2599, 3568, 3721, 4129, 4435, 4690, 4741, 5302, 5353, 5914, 6067, 6322, 6883, 7342, 7750, 9229, 9280, 9586, 9688, 11269, 11881, 12391, 13411, 13615, 13666, 13972, 15043, 15094, 15145, 15655, 17389, 18001, 18256, 18358, 19327, 20806, 20959, 21418, 21979, 22744, 23050, 23101, 23152, 23305, 23356, 23866, 24937, 25192, 25804, 26263, 26365, 26620, 26671, 26875, 27028, 28252, 28864, 28915, 30751, 30955, 31057, 32281, 33148, 33964, 34117, 34321, 34729, 34831, 34984, 35086, 35443, 35494, 35851, 36412, 36871, 36973, 37942, 37993, 38401, 40645, 40747, 41767, 41818, 42481, 42532, 43501, 43705, 43756, 43807, 44062, 44725, 44776, 44980, 45541, 47632, 48703, 49213, 49723, 49774, 49876, 50080, 51100, 51151, 51202, 51304, 51508, 52069, 52885, 52936, 52987, 53038, 53395, 53446, 53650, 53905, 53956, 54568, 54772, 55333, 55741, 56863, 57118, 57526, 57577, 58546, 58750, 58903, 59668, 60025, 60535, 61096, 61402, 61657, 62626, 63187, 63697, 64258, 64309, 67012, 67063, 67420, 67624, 68032, 68899, 69205, 69358, 70633, 70786, 70888, 70939, 70990, 71041, 71143, 71347, 71653, 71704, 71755, 72112, 72673, 73642, 73897, 75580, 76447, 76906, 77620, 78028, 78079]"
1733513515,50,1.0,0.7,0.040298180908920414,0.0400684503344377,0.3058823529411765,0.30024379571169596,0.6282678002125398,0.6207913983871975,0.2824474041486233,0.26444543334786724,0.5986698125048804,0.591882919704914,257.33493975903616,10679.4,41.5,0.0,"[23050, 26620, 27028, 35494, 49774, 53395, 74662, 76447]"
1733513577,50,1.0,0.8,0.14984059511158343,0.14448959179846219,0.3058823529411765,0.30024379571169596,0.6055635431643434,0.5892229793086203,0.2824474041486233,0.26444543334786724,0.5750244304291012,0.5625046942346529,nan,nan,11567.5,0.0,"[26620, 76447]"
1733513642,125,0.1,0.6,0.0008978110194668944,0.0009458969586574156,0.3058823529411765,0.30024379571169596,0.6677001937863349,0.6814402700506345,0.2824474041486233,0.26444543334786724,0.6652758423164647,0.6782890240968721,1.5664566929133859,198.94,127.0,0.0,"[249, 459, 641, 767, 921, 1047, 1173, 1523, 1663, 1789, 1943, 2181, 2335, 2545, 2853, 3035, 3203, 3343, 3567, 3707, 3889, 4099, 4239, 4533, 4673, 4841, 4995, 5191, 5331, 5471, 5611, 5835, 6241, 6409, 6535, 6787, 7025, 7165, 7347, 7501, 7641, 7795, 8033, 8425, 8663, 8803, 9055, 9237, 9377, 9573, 9769, 9923, 10091, 10245, 10399, 10567, 10973, 11127, 11281, 11477, 11771, 11967, 12317, 12471, 12695, 12947, 13073, 13269, 13409, 13549, 13983, 14221, 14347, 14627, 14949, 15089, 15243, 15551, 15677, 15817, 15971, 16111, 16279, 16461, 16713, 16881, 17147, 17329, 17483, 17735, 18015, 18211, 18337, 18589, 18743, 18981, 19135, 19303, 19527, 19737, 19919, 20059, 20311, 20605, 20801, 20927, 21081, 21627, 21893, 22103, 22397, 22523, 22705, 22971, 23335, 23475, 23629, 23853, 24175, 24357, 24483, 24665, 24903, 25043, 25169, 25351, 25547, 25771, 25897, 26149, 26275, 26457, 26583, 26779, 26947, 27171, 27325, 27507, 27661, 28011, 28193, 28473, 28641, 28767, 28893, 29089, 29229, 29355, 29537, 29859, 30069, 30265, 30475, 30629, 30951, 31147, 31315, 31511, 31679, 31875, 32015, 32253, 32393, 32519, 32757, 32939, 33065, 33205, 33555, 33695, 34017, 34255, 34451, 34619, 34941, 35067, 35291, 35501, 35739, 36159, 36327, 36481, 36607, 36845, 36999, 37223, 37489, 37727, 37979, 38147, 38315, 38539, 38903, 39043, 39183, 39407, 39771, 39925, 40065, 40233, 40555, 40751, 40877, 41255, 41409, 41619, 41745, 41941, 42137, 42403, 42529, 42711, 42907, 43061, 43355, 43495, 43663, 43817, 43985, 44111, 44251, 44433, 44643, 44797, 45105, 45427, 45735, 45903, 46029, 46169, 46505, 46729, 46869, 47037, 47219, 47359, 47555, 47709, 47905, 48059, 48311, 48521, 48661, 48843, 48997, 49123, 49263, 49459, 49725, 49851, 49977, 50145, 50271, 50397, 50593, 50775, 50957, 51181, 51489, 51615, 51769, 51895, 52035, 52245, 52483, 52623, 52805, 52945, 53085, 53323, 53603, 53743, 53869, 53995, 54121, 54415, 54681, 54989, 55171, 55311, 55507, 55675, 55843, 55983, 56305, 56501, 56697, 56921, 57201, 57453, 57649, 57775, 57901, 58041, 58181, 58349, 58503, 58783, 58909, 59175, 59623, 59819, 59945, 60183, 60309, 60603, 60757, 60953, 61079, 61205, 61443, 61737, 61891, 62045, 62381, 62689, 62885, 63123, 63263, 63431, 63641, 63935, 64117, 64299, 64439, 64565, 64705, 65111, 65363, 65489, 65727, 65881, 66021, 66161, 66343, 66511, 66721, 66847, 67099, 67267, 67561, 67841, 67967, 68107, 68247, 68499, 68667, 68821, 68961, 69143, 69381, 69829, 70081, 70207, 70375, 70529, 70711, 70851, 70977, 71103, 71313, 71453, 71873, 72111, 72279, 72461, 72601, 72769, 73035, 73217, 73441, 73623, 73889, 74113, 74323, 74645, 74785, 75107, 75275, 75415, 75751, 75961, 76129, 76297, 76423, 76661, 76787, 76913, 77347, 77487, 77627, 77809, 78173, 78313, 78439, 78635, 78789, 78929, 79097, 79251, 79461, 79601, 79825]"
1733513699,125,0.1,0.7,0.0035901339344264305,0.003673850611695575,0.3058823529411765,0.30024379571169596,0.6720760142526724,0.6749765581046446,0.2824474041486233,0.26444543334786724,0.6599343972041513,0.6617884592344044,6.320209973753281,802.6666666666666,127.0,0.0,"[235, 1047, 2335, 4631, 4855, 4995, 5331, 7025, 7179, 7725, 9853, 10259, 10441, 10595, 11197, 13311, 13605, 16279, 16503, 17203, 19135, 20059, 21081, 22523, 23013, 23433, 23853, 24483, 24665, 26261, 26583, 27003, 27731, 29803, 30069, 30685, 31763, 32841, 33205, 34283, 35823, 36383, 36999, 37979, 38315, 39001, 39505, 40457, 41843, 43145, 43397, 43817, 43999, 44489, 45105, 45833, 46169, 46813, 47303, 47443, 47625, 49459, 49753, 50159, 50285, 50593, 52119, 52245, 52679, 52903, 53085, 53323, 53603, 54863, 56319, 56613, 57047, 57901, 58265, 58783, 59847, 61079, 62493, 63123, 63935, 65433, 66511, 69213, 70767, 71103, 71901, 73441, 73889, 74659, 76409, 76535, 76815, 77809, 78439, 78677, 79251, 79699]"
1733513762,125,0.1,0.8,0.06412202287928985,0.06232918672251048,0.3058823529411765,0.30024379571169596,0.6264924673376258,0.6118897293242483,0.2824474041486233,0.26444543334786724,0.6005911877068603,0.5884648980102734,1.9329086203464065,19418.0,10046.0,0.0,"[26583, 35823, 53323, 73441, 74659]"
1733513832,125,0.5,0.6,0.006324914735072148,0.006438071545194384,0.3058823529411765,0.30024379571169596,0.6790523223104332,0.6800900168781646,0.2824474041486233,0.26444543334786724,0.6627777520541795,0.664033689161796,21.753968253968253,1370.5,63.0,0.0,"[2235, 3385, 4471, 7221, 7347, 7601, 11695, 15149, 15979, 16169, 17639, 19365, 20067, 20961, 21983, 23069, 23387, 23513, 23895, 25045, 26643, 26833, 27535, 28685, 30347, 32905, 33863, 34309, 40067, 40385, 40639, 42365, 43707, 43833, 44663, 44789, 44979, 45489, 48559, 48685, 49771, 52969, 53415, 53605, 57123, 59233, 59615, 61149, 61787, 65753, 68503, 69269, 70867, 73489, 75407, 76429, 76747, 78729, 78983]"
1733513891,125,0.5,0.7,0.040549790585734824,0.040213790085641056,0.3058823529411765,0.30024379571169596,0.6302806776270551,0.6219541163968244,0.2824474041486233,0.26444543334786724,0.6046032898727426,0.5971592981741157,231.3132075471698,12259.6,53.0,0.0,"[15163, 23033, 23351, 26613, 49779, 53425, 57135, 76461]"
1733513952,125,0.5,0.8,0.06372444833406263,0.060253797587047575,0.3058823529411765,0.30024379571169596,0.6245045946114897,0.6015127836469338,0.2824474041486233,0.26444543334786724,0.5928337848067882,0.5726182605096096,468.70175438596493,26716.0,57.0,0.0,"[23035, 26617, 49783, 53429, 76467]"
1733514014,125,1.0,0.6,0.00956699651454918,0.009747435752311667,0.3058823529411765,0.30024379571169596,0.6598612239794962,0.6608989185472276,0.2824474041486233,0.26444543334786724,0.6393104445103273,0.6401761177412881,60.8966613672496,2253.176470588235,37.0,0.0,"[376, 3778, 4786, 7810, 15244, 21040, 22048, 23056, 23182, 23434, 26584, 26710, 26836, 26962, 28348, 30364, 34396, 37168, 40822, 40948, 41830, 45610, 48760, 49768, 49894, 50146, 53044, 53422, 53548, 53674, 57202, 73078, 74464, 75472, 76480, 76732, 76984]"
1733514073,125,1.0,0.7,0.045156681163432424,0.043801069843452785,0.3058823529411765,0.30024379571169596,0.6219791210852035,0.6068512846158655,0.2824474041486233,0.26444543334786724,0.5936124381879052,0.5798559155154237,133.245,13324.5,100.0,0.0,"[23182, 26710, 49894, 53422, 53548, 57202, 76480]"
1733514134,125,1.0,0.8,0.14537100706382444,0.1442582984309558,0.3058823529411765,0.30024379571169596,0.5966243670688254,0.5887603925736076,0.2824474041486233,0.26444543334786724,0.5636989379752203,0.562011571767511,nan,nan,11629.0,0.0,"[26710, 76480]"
1733514197,250,0.1,0.6,0.0026902689181757806,0.0027616591154319696,0.3058823529411765,0.30024379571169596,0.6771394636494342,0.6813527536413078,0.2824474041486233,0.26444543334786724,0.6672115994012691,0.6709034979876712,61.70214424951267,586.1703703703704,9.5,0.0,"[301, 578, 933, 1626, 2397, 3870, 4303, 4684, 5013, 5342, 6243, 7274, 7577, 8504, 8963, 9526, 9777, 10262, 11007, 11310, 11821, 12124, 12791, 13614, 14697, 15130, 15641, 16126, 16585, 17642, 18309, 18560, 19175, 19556, 20379, 20942, 21687, 21964, 22527, 23012, 23315, 23722, 24181, 24484, 25177, 25974, 26225, 26580, 26857, 27628, 28373, 30054, 30383, 30894, 31509, 32774, 33103, 33562, 34073, 34532, 35199, 35684, 36715, 37746, 38153, 38482, 38915, 39192, 39443, 40084, 40647, 41938, 42449, 43480, 44121, 44398, 44649, 45108, 46503, 46962, 47915, 48634, 49353, 49760, 50063, 50392, 50903, 51518, 52133, 52384, 52687, 52964, 53371, 53622, 54029, 54800, 55961, 56212, 56463, 57052, 58473, 59192, 60821, 61072, 61323, 61626, 62995, 63428, 63679, 63982, 64779, 65368, 65697, 66026, 66355, 66736, 67143, 67758, 68087, 68494, 69083, 70218, 70625, 71110, 71907, 72652, 73007, 73622, 74029, 74670, 75285, 75744, 76307, 76766, 77017, 77944, 78637, 79434]"
1733514256,250,0.1,0.7,0.02234669000437582,0.022735096163864054,0.3058823529411765,0.30024379571169596,0.6410827030068138,0.6412702381696568,0.2824474041486233,0.26444543334786724,0.6184123398949923,0.6186175075138581,189.11475409836066,5768.0,30.5,0.0,"[7191, 15138, 21967, 23024, 26603, 31170, 43485, 43996, 49759, 53390, 53641, 57116, 58147, 59178, 76407]"
1733514320,250,0.1,0.8,0.06373445020941426,0.06024629618053384,0.3058823529411765,0.30024379571169596,0.6245546039882478,0.6014752766143652,0.2824474041486233,0.26444543334786724,0.5925570546778746,0.5724180991970521,834.28125,26697.0,32.0,0.0,"[23025, 26604, 49761, 53392, 76419]"
1733514385,250,0.5,0.6,0.010680679097919095,0.010875200864868045,0.3058823529411765,0.30024379571169596,0.6690254422704257,0.6700006251172095,0.2824474041486233,0.26444543334786724,0.6481411352506544,0.6491281352165107,30.47119815668203,2559.5806451612902,84.0,0.0,"[375, 3776, 4657, 7806, 15239, 21034, 22041, 23048, 23299, 26700, 26951, 30352, 33123, 34382, 41815, 44208, 47735, 48742, 49875, 50126, 50503, 53400, 53651, 57178, 61209, 66752, 72043, 74436, 75443, 76450, 76701, 77078, 79093, 79722]"
1733514443,250,0.5,0.7,0.024226863965564973,0.024630511077969975,0.3058823529411765,0.30024379571169596,0.6450584484590861,0.6450709508032756,0.2824474041486233,0.26444543334786724,0.6240992917453236,0.6239064648451993,44.62815249266862,6917.363636363636,155.0,0.0,"[375, 15242, 23053, 23430, 26705, 26956, 34389, 41822, 49885, 50136, 53537, 57190, 75459, 76466]"
