seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734532754,125,1.0,0.8,3.341464229625335e-05,4.678049921475469e-05,0.1387710094563437,0.1384702776756775,0.138938082667825,0.1387041801717512,0.0892377551095781,0.0889535523418541,0.0933195313919004,0.0936960201167111,"[3148, 5164, 14236, 21040, 22804]"
1734532763,250,0.1,0.6,8.417919501556345e-05,-9.831615906397888e-05,0.1387710094563437,0.1384702776756775,0.1475256457379623,0.1282453971330237,0.0892377551095781,0.0889535523418541,0.1233861552294282,0.10368705671583,"[301, 552, 855, 1184, 1461, 1712, 2015, 2292, 2543, 2794, 3045, 3348, 3599, 3876, 4179, 4534, 4889, 5140, 5391, 5642, 5893, 6144, 6395, 6646, 6897, 7226, 7581, 7910, 8161, 8516, 8767, 9018, 9269, 9572, 9927, 10256, 10507, 10758, 11087, 11442, 11693, 11944, 12273, 12602, 12879, 13130, 13407, 13788, 14039, 14290, 14541, 14792, 15095, 15450, 15753, 16004, 16307, 16636, 16965, 17242, 17493, 17744, 17995, 18246, 18497, 18826, 19155, 19484, 19839, 20142, 20445, 20696, 20947, 21198, 21501, 21778, 22029, 22358, 22661, 22912, 23163, 23414, 23691, 24020, 24349, 24600, 24877, 25206, 25561, 25890, 26141, 26392, 26643, 26894, 27171, 27422, 27673, 27924, 28227, 28556, 28807, 29058, 29413, 29742]"
1734532772,250,0.1,0.7,0.0001734557836052,1.5017816762361368e-05,0.1387710094563437,0.1384702776756775,0.1542085741972132,0.1398068633675276,0.0892377551095781,0.0889535523418541,0.1313129785307232,0.1148014346492836,"[431, 838, 1375, 1704, 2033, 2310, 2561, 2890, 3141, 3392, 3695, 4050, 4561, 4890, 5141, 5392, 5643, 5894, 6145, 6396, 6725, 7080, 7409, 7842, 8093, 8578, 9089, 9600, 9929, 10258, 10509, 10760, 11089, 11444, 11695, 11946, 12275, 12630, 12881, 13132, 13461, 13790, 14041, 14292, 14543, 14872, 15149, 15478, 15807, 16110, 16491, 16742, 16993, 17270, 17729, 18006, 18335, 18664, 19175, 19504, 19833, 20188, 20465, 20794, 21201, 21504, 21859, 22240, 22517, 22820, 23175, 23712, 24041, 24370, 24621, 24872, 25201, 25556, 26067, 26604, 26907, 27236, 27565, 27920, 28249, 28578, 29063, 29418, 29747]"
1734532781,250,0.1,0.8,0.000463539293131,0.0003504982691926,0.1387710094563437,0.1384702776756775,0.1605573562335015,0.1549436963277308,0.0892377551095781,0.0889535523418541,0.1249236330756021,0.119733786263882,"[1705, 2216, 2545, 3030, 3385, 4234, 4563, 4892, 5143, 5394, 6243, 8262, 8617, 9102, 10263, 11112, 11935, 12290, 12801, 13130, 13459, 13788, 14117, 14524, 14983, 15650, 16629, 17400, 17755, 18448, 19687, 20328, 20683, 21012, 21575, 21852, 22207, 22666, 22995, 23714, 24719, 25022, 26235, 28254, 28583, 29068, 29761]"
1734532791,250,0.5,0.6,0.0002209543221839,7.601831122397811e-05,0.1387710094563437,0.1384702776756775,0.1564473552310622,0.1445517425735957,0.0892377551095781,0.0889535523418541,0.1263654338448292,0.1130975050793172,"[501, 752, 2263, 2640, 2891, 3142, 3393, 3644, 4273, 4524, 5027, 5278, 5529, 5780, 6031, 6408, 6659, 6910, 7413, 7916, 8167, 8670, 8921, 9172, 10179, 10430, 10807, 11184, 11813, 12064, 12315, 12566, 12817, 13068, 13571, 13948, 14199, 14450, 14701, 14952, 15203, 15832, 16083, 16460, 16711, 17340, 17591, 17842, 18345, 18722, 18973, 19728, 19979, 20230, 20607, 20858, 21109, 21360, 21611, 21988, 22365, 22616, 22867, 23118, 23369, 24754, 25005, 25256, 25507, 25758, 26135, 26512, 27015, 27644, 27895, 28524, 28775, 29404, 29655, 29906]"
1734532800,250,0.5,0.7,0.0005383470147729,0.0004019038920632,0.1387710094563437,0.1384702776756775,0.1581515019881712,0.1529388177899555,0.0892377551095781,0.0889535523418541,0.1196795036563537,0.1139175954249108,"[501, 3146, 3649, 5034, 5285, 5536, 5787, 6038, 6415, 6666, 6917, 8680, 9183, 12080, 12709, 13212, 14093, 14344, 14595, 16736, 17491, 17868, 18497, 19756, 20385, 20762, 21139, 21642, 22019, 22774, 23025, 23276, 23527, 24786, 25037, 26422]"
1734532809,250,0.5,0.8,8.114984557661924e-05,-0.000138432089513,0.1387710094563437,0.1384702776756775,0.1393390583753801,0.1375012530490861,0.0892377551095781,0.0889535523418541,0.0975677344443967,0.0955218425131099,"[3147, 5288, 5665, 6546, 14231, 21664, 22923]"
1734532818,250,1.0,0.6,0.0002516877089088,0.0001465932694287,0.1387710094563437,0.1384702776756775,0.1543756474086945,0.1475590603802586,0.0892377551095781,0.0889535523418541,0.1200008580434344,0.1131078099518487,"[500, 751, 2508, 2759, 3010, 3261, 3512, 3763, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7528, 8281, 8783, 9034, 9285, 11042, 11293, 11795, 12297, 12548, 12799, 13301, 14054, 14305, 14556, 14807, 15058, 15309, 16062, 16564, 16815, 17568, 17819, 18572, 19827, 20329, 20831, 21082, 21333, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 24847, 25098, 25349, 26353, 26604, 26855, 27608, 28612, 28863]"
1734532827,250,1.0,0.7,0.0006375513750125,0.000490526948909,0.1387710094563437,0.1384702776756775,0.154709793831657,0.1507334513984027,0.0892377551095781,0.0889535523418541,0.1151433611804715,0.1107552821374803,"[751, 3261, 3763, 5269, 5520, 5771, 6022, 6524, 6775, 7026, 8783, 9034, 12799, 14054, 14305, 14556, 17568, 20831, 21333, 22086, 22588, 23090, 23341, 23592, 26353]"
1734532836,250,1.0,0.8,0.0005107666750998,0.0003723345855868,0.1387710094563437,0.1384702776756775,0.1423463761820429,0.1410766197747853,0.0892377551095781,0.0889535523418541,0.0999687221572664,0.0983462393608172,"[3261, 5269, 5520, 5771, 14305, 22086, 23090]"
1734532845,500,0.1,0.6,0.0002764302226326,0.0001919823084657,0.1387710094563437,0.1384702776756775,0.1539746717011394,0.1490293046412938,0.0892377551095781,0.0889535523418541,0.1223534219335541,0.1177605722764985,"[550, 1204, 1705, 2206, 2707, 3208, 3709, 4210, 4762, 5263, 5764, 6316, 6919, 7420, 7921, 8626, 9127, 9781, 10282, 10783, 11284, 11785, 12286, 12787, 13288, 13789, 14290, 14893, 15394, 15946, 16447, 16948, 17449, 17950, 18451, 19003, 19504, 20158, 20710, 21211, 21712, 22213, 22714, 23215, 23716, 24217, 24718, 25219, 25975, 26629, 27181, 27682, 28591, 29092, 29593]"
1734532854,500,0.1,0.7,0.0002627605962387,0.0004123670628833,0.1387710094563437,0.1384702776756775,0.1503324756908477,0.1566144284425435,0.0892377551095781,0.0889535523418541,0.1136017601121057,0.1222132374714989,"[601, 1204, 1705, 2206, 2911, 3412, 4066, 4567, 5068, 5569, 6121, 6622, 7429, 7930, 8635, 9136, 9943, 10444, 10945, 11956, 12661, 13162, 13663, 14164, 14716, 15829, 16534, 17443, 18454, 19516, 20170, 20824, 21325, 21877, 22378, 22879, 23431, 24391, 24892, 25750, 26353, 27415, 27916, 28417]"
1734532863,500,0.1,0.8,0.0004573629164299,0.0004594513315734,0.1387710094563437,0.1384702776756775,0.1460888161192234,0.1458214989808534,0.0892377551095781,0.0889535523418541,0.1057791452420726,0.1061368375303029,"[2233, 3091, 5071, 5572, 6532, 13153, 13960, 14563, 19705, 20359, 20860, 21616, 22372, 22873, 23425, 28771]"
1734532873,500,0.5,0.6,0.0004946997042396,0.0003284414840339,0.1387710094563437,0.1384702776756775,0.15905369733017,0.1519363785210679,0.0892377551095781,0.0889535523418541,0.1218350684494277,0.1143349919056986,"[750, 2506, 3007, 3508, 4009, 5012, 5513, 6014, 6515, 7769, 8270, 8771, 9523, 11279, 12282, 12783, 13284, 13785, 14286, 14787, 15288, 16542, 17043, 17544, 18045, 18546, 19047, 19799, 20300, 20801, 21302, 21803, 22304, 22805, 23557, 24811, 25312, 26315, 26816, 27317, 28571]"
1734532882,500,0.5,0.7,0.0008387075216359,0.0007083904166805,0.1387710094563437,0.1384702776756775,0.1555451598890634,0.1526380860092892,0.0892377551095781,0.0889535523418541,0.1159128598638587,0.1128759899891568,"[750, 3259, 5266, 5767, 6519, 8777, 12792, 13293, 14296, 14797, 17557, 18058, 20818, 21319, 22071, 22572, 23073, 23574, 25330, 26333]"
1734532891,500,0.5,0.8,0.001052561232332,0.0006460164177275,0.1387710094563437,0.1384702776756775,0.1450863768503358,0.1423463761820429,0.0892377551095781,0.0889535523418541,0.1048805302596115,0.1011245648278448,"[3260, 5518, 6019, 6771, 14300, 23084]"
1734532900,500,1.0,0.6,0.0004124619908443,0.0003101296488121,0.1387710094563437,0.1384702776756775,0.1519697931633641,0.1483944264376649,0.0892377551095781,0.0889535523418541,0.113204278732837,0.1099057182416659,"[1000, 3004, 3505, 4006, 5509, 6010, 6511, 7012, 8014, 8515, 9016, 9517, 11521, 12022, 12523, 13024, 13525, 14527, 15028, 15529, 20038, 20539, 21040, 21541, 23044, 24046, 25048, 25549, 26551, 27052, 27553, 28555]"
1734532909,500,1.0,0.7,0.0009737981469194,0.0007876308541259,0.1387710094563437,0.1384702776756775,0.1524041835132155,0.1494971096334413,0.0892377551095781,0.0889535523418541,0.110700761159172,0.1078832476728703,"[1000, 3505, 4006, 5509, 6010, 6511, 7012, 13024, 14527, 15028, 21541, 23044, 24046, 26551]"
1734532918,500,1.0,0.8,0.0023557322818859,0.002238781033849,0.1387710094563437,0.1384702776756775,0.1529054031476593,0.1519029638787716,0.0892377551095781,0.0889535523418541,0.1090143084288147,0.10807137126836,"[3505, 5509, 6010, 7012, 14527, 15028]"
1734532927,50,0.1,0.6,-7.686006631432853e-05,-0.0001789568127568,0.1387710094563437,0.1384702776756775,0.0985731947739499,0.0448758646038694,0.0892377551095781,0.0889535523418541,0.0986398889133184,0.0400538128624274,"[61, 118, 175, 244, 295, 352, 409, 460, 511, 580, 631, 682, 745, 796, 847, 916, 967, 1018, 1087, 1156, 1207, 1258, 1315, 1372, 1423, 1474, 1525, 1576, 1639, 1690, 1741, 1804, 1855, 1912, 1975, 2026, 2083, 2140, 2191, 2260, 2335, 2392, 2455, 2518, 2569, 2620, 2671, 2746, 2803, 2854, 2917, 2980, 3031, 3100, 3151, 3202, 3295, 3346, 3415, 3484, 3535, 3586, 3649, 3700, 3757, 3820, 3871, 3940, 3991, 4042, 4105, 4156, 4207, 4258, 4315, 4366, 4447, 4498, 4549, 4600, 4651, 4702, 4753, 4804, 4855, 4912, 4975, 5026, 5077, 5134, 5185, 5236, 5287, 5350, 5431, 5500, 5551, 5602, 5671, 5722, 5773, 5836, 5887, 5980, 6031, 6088, 6151, 6202, 6259, 6316, 6367, 6436, 6511, 6562, 6613, 6664, 6727, 6778, 6847, 6898, 6955, 7012, 7063, 7120, 7183, 7234, 7285, 7348, 7399, 7468, 7519, 7570, 7639, 7690, 7747, 7804, 7855, 7906, 7975, 8032, 8089, 8140, 8191, 8242, 8299, 8356, 8407, 8476, 8527, 8578, 8653, 8722, 8797, 8860, 8911, 8980, 9031, 9082, 9133, 9196, 9247, 9298, 9355, 9412, 9475, 9526, 9583, 9640, 9703, 9754, 9805, 9868, 9919, 9970, 10039, 10090, 10147, 10204, 10255, 10324, 10375, 10426, 10495, 10564, 10615, 10684, 10735, 10792, 10855, 10906, 10957, 11020, 11071, 11128, 11191, 11254, 11311, 11380, 11431, 11488, 11539, 11596, 11647, 11716, 11767, 11836, 11887, 11938, 12007, 12076, 12127, 12196, 12247, 12304, 12367, 12424, 12487, 12550, 12607, 12676, 12727, 12778, 12847, 12916, 12967, 13018, 13081, 13132, 13183, 13246, 13297, 13348, 13399, 13450, 13519, 13570, 13627, 13678, 13729, 13780, 13849, 13900, 13951, 14020, 14071, 14122, 14191, 14242, 14293, 14356, 14407, 14458, 14509, 14572, 14623, 14692, 14743, 14794, 14863, 14920, 14971, 15028, 15079, 15130, 15199, 15250, 15301, 15364, 15415, 15466, 15535, 15604, 15655, 15718, 15775, 15832, 15901, 15952, 16003, 16060, 16111, 16174, 16225, 16276, 16327, 16378, 16447, 16510, 16567, 16618, 16669, 16732, 16783, 16852, 16903, 16954, 17017, 17068, 17119, 17188, 17239, 17290, 17359, 17410, 17461, 17548, 17599, 17650, 17701, 17752, 17815, 17884, 17935, 17986, 18055, 18124, 18175, 18226, 18295, 18358, 18409, 18460, 18511, 18562, 18625, 18676, 18727, 18796, 18847, 18916, 18967, 19024, 19087, 19138, 19189, 19252, 19303, 19360, 19411, 19468, 19531, 19588, 19639, 19690, 19759, 19810, 19861, 19912, 19975, 20026, 20077, 20128, 20179, 20230, 20287, 20338, 20407, 20476, 20527, 20584, 20647, 20740, 20791, 20842, 20911, 20974, 21031, 21100, 21151, 21208, 21271, 21322, 21373, 21424, 21475, 21526, 21583, 21634, 21685, 21736, 21793, 21844, 21895, 21952, 22009, 22066, 22135, 22186, 22237, 22300, 22351, 22444, 22495, 22570, 22639, 22690, 22741, 22798, 22855, 22918, 22975, 23026, 23095, 23164, 23239, 23308, 23359, 23416, 23479, 23530, 23581, 23644, 23695, 23752, 23815, 23866, 23923, 23980, 24031, 24124, 24175, 24244, 24295, 24346, 24397, 24460, 24511, 24568, 24625, 24676, 24727, 24796, 24847, 24904, 24955, 25012, 25063, 25132, 25183, 25252, 25303, 25354, 25423, 25486, 25537, 25600, 25663, 25714, 25765, 25816, 25867, 25924, 25975, 26026, 26089, 26140, 26191, 26248, 26305, 26356, 26407, 26458, 26509, 26572, 26623, 26680, 26731, 26788, 26839, 26890, 26941, 27004, 27055, 27106, 27175, 27226, 27295, 27358, 27415, 27466, 27535, 27586, 27655, 27706, 27763, 27820, 27871, 27934, 27991, 28042, 28111, 28162, 28219, 28282, 28351, 28402, 28453, 28516, 28567, 28636, 28687, 28744, 28807, 28864, 28915, 28972, 29023, 29074, 29125, 29188, 29239, 29290, 29359, 29410, 29479, 29530, 29581, 29632, 29683, 29734, 29791, 29860, 29911]"
1734532935,50,0.1,0.7,-9.338441698648282e-05,-0.0001866330020937,0.1387710094563437,0.1384702776756775,0.0928258762989942,0.0466468406455708,0.0892377551095781,0.0889535523418541,0.0905632950630372,0.0428359513376243,"[61, 118, 181, 268, 319, 406, 463, 514, 583, 652, 703, 772, 823, 940, 991, 1084, 1135, 1186, 1243, 1300, 1351, 1420, 1471, 1522, 1591, 1648, 1699, 1756, 1807, 1876, 1927, 1996, 2047, 2140, 2191, 2260, 2335, 2392, 2455, 2524, 2581, 2644, 2695, 2746, 2797, 2860, 2917, 2980, 3031, 3112, 3175, 3232, 3295, 3346, 3415, 3484, 3535, 3652, 3703, 3790, 3847, 3958, 4027, 4084, 4135, 4186, 4237, 4300, 4351, 4426, 4489, 4546, 4597, 4660, 4711, 4798, 4855, 4972, 5023, 5080, 5143, 5194, 5245, 5332, 5383, 5434, 5503, 5572, 5623, 5692, 5743, 5800, 5851, 5902, 5959, 6034, 6085, 6148, 6199, 6292, 6343, 6394, 6463, 6538, 6607, 6664, 6727, 6784, 6847, 6898, 6949, 7012, 7063, 7114, 7183, 7234, 7285, 7372, 7423, 7492, 7543, 7612, 7663, 7714, 7783, 7840, 7903, 7972, 8023, 8074, 8143, 8194, 8245, 8356, 8407, 8500, 8551, 8602, 8653, 8716, 8767, 8824, 8887, 8980, 9031, 9082, 9133, 9196, 9247, 9316, 9367, 9418, 9475, 9532, 9583, 9640, 9703, 9754, 9823, 9916, 9973, 10036, 10087, 10156, 10207, 10258, 10351, 10402, 10453, 10516, 10567, 10618, 10687, 10738, 10789, 10852, 10903, 10954, 11023, 11074, 11125, 11212, 11263, 11356, 11407, 11488, 11539, 11596, 11671, 11740, 11791, 11860, 11911, 11974, 12031, 12082, 12151, 12220, 12271, 12340, 12391, 12442, 12511, 12586, 12643, 12724, 12775, 12868, 12919, 13000, 13051, 13102, 13159, 13228, 13279, 13366, 13423, 13522, 13591, 13678, 13735, 13786, 13849, 13900, 13951, 14038, 14089, 14188, 14245, 14296, 14359, 14434, 14485, 14548, 14599, 14668, 14719, 14770, 14839, 14896, 14959, 15016, 15079, 15130, 15199, 15268, 15319, 15388, 15439, 15496, 15553, 15604, 15655, 15724, 15775, 15832, 15895, 15964, 16015, 16072, 16129, 16186, 16255, 16312, 16375, 16426, 16477, 16534, 16585, 16636, 16687, 16780, 16831, 16900, 16951, 17020, 17071, 17122, 17191, 17260, 17311, 17380, 17431, 17482, 17551, 17620, 17671, 17728, 17779, 17836, 17887, 17956, 18007, 18058, 18127, 18184, 18247, 18316, 18367, 18424, 18475, 18538, 18595, 18652, 18703, 18772, 18829, 18892, 18943, 18994, 19063, 19114, 19165, 19228, 19279, 19330, 19387, 19444, 19495, 19552, 19603, 19660, 19711, 19762, 19813, 19864, 19927, 19984, 20071, 20128, 20179, 20236, 20287, 20338, 20407, 20476, 20527, 20584, 20647, 20764, 20815, 20932, 20983, 21052, 21103, 21154, 21205, 21256, 21313, 21370, 21439, 21490, 21541, 21604, 21655, 21730, 21799, 21850, 21919, 21976, 22027, 22108, 22159, 22222, 22273, 22324, 22381, 22444, 22495, 22570, 22639, 22690, 22741, 22798, 22855, 22924, 22975, 23026, 23095, 23170, 23239, 23308, 23365, 23416, 23479, 23530, 23581, 23644, 23695, 23764, 23845, 23914, 23983, 24034, 24091, 24148, 24199, 24268, 24319, 24370, 24427, 24484, 24535, 24604, 24655, 24706, 24757, 24820, 24871, 24952, 25015, 25072, 25135, 25204, 25255, 25324, 25375, 25444, 25495, 25546, 25603, 25660, 25711, 25768, 25819, 25876, 25933, 25996, 26047, 26116, 26167, 26218, 26287, 26350, 26407, 26458, 26515, 26572, 26623, 26680, 26731, 26788, 26839, 26890, 26959, 27028, 27079, 27148, 27199, 27250, 27319, 27370, 27421, 27484, 27535, 27586, 27655, 27724, 27823, 27880, 27949, 28012, 28063, 28156, 28207, 28264, 28327, 28396, 28453, 28504, 28561, 28618, 28711, 28762, 28831, 28894, 28945, 28996, 29047, 29104, 29167, 29224, 29311, 29362, 29437, 29500, 29551, 29632, 29695, 29746, 29815, 29884]"
1734532944,50,0.1,0.8,-0.0001192180705042,-0.0001943590374769,0.1387710094563437,0.1384702776756775,0.0913222173956627,0.0611153807598489,0.0892377551095781,0.0889535523418541,0.0832951756060851,0.0573710169651389,"[61, 118, 175, 268, 319, 412, 463, 514, 607, 676, 751, 820, 871, 988, 1063, 1132, 1183, 1300, 1351, 1492, 1543, 1648, 1699, 1834, 1951, 2008, 2071, 2224, 2293, 2362, 2455, 2524, 2581, 2680, 2743, 2836, 2887, 3034, 3103, 3190, 3295, 3370, 3457, 3706, 3757, 3844, 3895, 3976, 4039, 4108, 4159, 4210, 4303, 4366, 4519, 4690, 4759, 4828, 4879, 4996, 5047, 5104, 5155, 5206, 5257, 5332, 5383, 5440, 5587, 5722, 5773, 5860, 5959, 6034, 6103, 6172, 6223, 6292, 6343, 6394, 6463, 6550, 6607, 6664, 6733, 6784, 6847, 6904, 6967, 7036, 7093, 7156, 7207, 7264, 7327, 7396, 7471, 7540, 7591, 7660, 7711, 7822, 7879, 7972, 8023, 8188, 8239, 8332, 8383, 8500, 8551, 8608, 8695, 8776, 8839, 8890, 8941, 9004, 9055, 9172, 9247, 9328, 9391, 9448, 9535, 9586, 9679, 9748, 9823, 9892, 9943, 10060, 10123, 10180, 10231, 10288, 10351, 10420, 10495, 10564, 10621, 10708, 10759, 10816, 10879, 10930, 10981, 11044, 11107, 11236, 11311, 11434, 11491, 11674, 11743, 11836, 11887, 11974, 12031, 12088, 12187, 12244, 12343, 12412, 12487, 12592, 12643, 12724, 12775, 12868, 12919, 13000, 13051, 13108, 13183, 13270, 13375, 13432, 13537, 13588, 13687, 13762, 13855, 13942, 14023, 14098, 14191, 14290, 14383, 14434, 14485, 14572, 14665, 14716, 14767, 14860, 14911, 14962, 15013, 15106, 15175, 15244, 15295, 15388, 15439, 15496, 15583, 15634, 15703, 15766, 15835, 15892, 15943, 16006, 16063, 16174, 16225, 16276, 16399, 16468, 16555, 16612, 16687, 16780, 16831, 16912, 16975, 17068, 17119, 17236, 17287, 17380, 17437, 17554, 17623, 17710, 17767, 17884, 17935, 18028, 18079, 18154, 18223, 18316, 18391, 18478, 18535, 18604, 18655, 18724, 18799, 18916, 18967, 19132, 19231, 19324, 19399, 19474, 19543, 19612, 19663, 19720, 19783, 19834, 19927, 20032, 20095, 20170, 20233, 20284, 20335, 20404, 20455, 20506, 20575, 20626, 20767, 20836, 20935, 21010, 21079, 21130, 21181, 21268, 21319, 21436, 21487, 21538, 21607, 21676, 21757, 21826, 21877, 21952, 22015, 22072, 22135, 22186, 22237, 22330, 22447, 22504, 22639, 22690, 22741, 22804, 22855, 22978, 23143, 23236, 23287, 23350, 23431, 23512, 23575, 23698, 23791, 23860, 23935, 24028, 24127, 24202, 24271, 24346, 24439, 24508, 24601, 24652, 24703, 24772, 24823, 24952, 25015, 25156, 25207, 25276, 25327, 25378, 25471, 25546, 25603, 25660, 25711, 25768, 25819, 25936, 25999, 26140, 26191, 26248, 26311, 26380, 26431, 26548, 26599, 26668, 26719, 26788, 26839, 26902, 26959, 27028, 27085, 27196, 27319, 27388, 27463, 27556, 27631, 27724, 27847, 27898, 27949, 28012, 28063, 28222, 28279, 28396, 28471, 28540, 28663, 28732, 28783, 28852, 28903, 28996, 29047, 29104, 29167, 29302, 29359, 29488, 29551, 29644, 29695, 29746, 29815, 29884]"
1734532954,50,0.5,0.6,-5.587759561024331e-05,-0.000163156184035,0.1387710094563437,0.1384702776756775,0.115414174491262,0.0702709927490226,0.0892377551095781,0.0889535523418541,0.1144266528716345,0.0682401339254074,"[75, 126, 229, 306, 357, 408, 511, 562, 691, 768, 845, 896, 1025, 1180, 1231, 1282, 1359, 1410, 1513, 1564, 1693, 1744, 1847, 1976, 2027, 2078, 2181, 2232, 2309, 2360, 2411, 2514, 2565, 2616, 2693, 2770, 2847, 2898, 2949, 3026, 3077, 3128, 3205, 3256, 3307, 3358, 3435, 3486, 3537, 3588, 3691, 3742, 3819, 3870, 3921, 3998, 4049, 4100, 4203, 4254, 4305, 4356, 4433, 4536, 4587, 4690, 4741, 4792, 4843, 4894, 4945, 5048, 5099, 5150, 5201, 5252, 5303, 5354, 5405, 5534, 5585, 5714, 5765, 5868, 5945, 6048, 6099, 6202, 6279, 6356, 6407, 6614, 6717, 6794, 6897, 6948, 7051, 7102, 7231, 7282, 7359, 7410, 7461, 7512, 7589, 7640, 7691, 7742, 7793, 7844, 7895, 7946, 8075, 8126, 8203, 8254, 8305, 8382, 8459, 8562, 8613, 8664, 8767, 8818, 8869, 8920, 8971, 9022, 9073, 9202, 9253, 9304, 9407, 9458, 9587, 9638, 9741, 9792, 9921, 9972, 10023, 10074, 10255, 10306, 10409, 10460, 10589, 10640, 10769, 10820, 10923, 10974, 11077, 11128, 11179, 11256, 11307, 11436, 11487, 11538, 11589, 11640, 11691, 11768, 11819, 11922, 11973, 12024, 12101, 12152, 12255, 12332, 12383, 12434, 12485, 12614, 12665, 12768, 12819, 12922, 12973, 13024, 13101, 13152, 13203, 13280, 13331, 13434, 13485, 13562, 13613, 13664, 13767, 13844, 13895, 13946, 14049, 14100, 14151, 14228, 14305, 14356, 14407, 14458, 14509, 14586, 14637, 14740, 14791, 14842, 14919, 14970, 15021, 15072, 15123, 15174, 15225, 15302, 15353, 15456, 15507, 15636, 15687, 15790, 15841, 15918, 15969, 16020, 16097, 16174, 16303, 16354, 16405, 16482, 16559, 16636, 16687, 16790, 16867, 16970, 17151, 17202, 17253, 17304, 17407, 17458, 17535, 17586, 17663, 17714, 17765, 17816, 17867, 17918, 17969, 18046, 18097, 18148, 18199, 18302, 18379, 18430, 18481, 18532, 18583, 18660, 18711, 18762, 18813, 18864, 18967, 19018, 19121, 19172, 19223, 19300, 19351, 19402, 19505, 19556, 19633, 19684, 19735, 19838, 19889, 19992, 20043, 20146, 20197, 20300, 20377, 20454, 20609, 20660, 20841, 20892, 20943, 20994, 21045, 21174, 21225, 21328, 21379, 21508, 21559, 21610, 21661, 21738, 21789, 21840, 21891, 21968, 22019, 22070, 22173, 22224, 22275, 22378, 22429, 22506, 22557, 22660, 22711, 22762, 22813, 22864, 22941, 22992, 23043, 23198, 23249, 23326, 23377, 23428, 23531, 23582, 23685, 23736, 23839, 23916, 23967, 24018, 24069, 24198, 24249, 24352, 24429, 24480, 24557, 24608, 24711, 24762, 24865, 24916, 24967, 25018, 25095, 25224, 25379, 25430, 25507, 25558, 25609, 25712, 25763, 25840, 25891, 26020, 26071, 26148, 26225, 26276, 26327, 26404, 26455, 26532, 26609, 26712, 26815, 26866, 26943, 27046, 27097, 27226, 27277, 27380, 27431, 27508, 27559, 27714, 27765, 27920, 27971, 28048, 28099, 28176, 28253, 28304, 28355, 28406, 28457, 28508, 28559, 28740, 28791, 28894, 28945, 29048, 29099, 29202, 29253, 29330, 29407, 29458, 29587, 29638, 29767, 29896]"
1734532962,50,0.5,0.7,-3.800717607156871e-05,-0.000122889869298,0.1387710094563437,0.1384702776756775,0.1307514953052427,0.1125405152537842,0.0892377551095781,0.0889535523418541,0.119056326720507,0.0999800222603349,"[75, 152, 229, 410, 1033, 1188, 1369, 1706, 2017, 2354, 2535, 2612, 2689, 2792, 2869, 2946, 3023, 3256, 3385, 3540, 3591, 3694, 3875, 4030, 4211, 4262, 4391, 4546, 4701, 4752, 4855, 5036, 5087, 5138, 5215, 5266, 5369, 5602, 5731, 5860, 5911, 6066, 6221, 6272, 6401, 6478, 6555, 6606, 6735, 6812, 6889, 7070, 7225, 7328, 7587, 7924, 8209, 8624, 8753, 8908, 8959, 9088, 9269, 9424, 9579, 9760, 9941, 10096, 10251, 10302, 10431, 10482, 10585, 10766, 10947, 11076, 11127, 11178, 11437, 11488, 11539, 11694, 11771, 11848, 11925, 12002, 12105, 12286, 12441, 12596, 12933, 13010, 13217, 13294, 13449, 13630, 13681, 13784, 13939, 14120, 14249, 14326, 14507, 14584, 14635, 14686, 14815, 14866, 14917, 14968, 15097, 15148, 15355, 15458, 15509, 15638, 15793, 15844, 16103, 16310, 16491, 16568, 16697, 16826, 17137, 17266, 17395, 17758, 17991, 18198, 18431, 18534, 18663, 18818, 19155, 19206, 19335, 19516, 19567, 19644, 19695, 19746, 19823, 20004, 20159, 20444, 20521, 20676, 20831, 20960, 21011, 21166, 21347, 21502, 21553, 21708, 21837, 22018, 22199, 22250, 22353, 22404, 22533, 22662, 22713, 22868, 23023, 23178, 23229, 23410, 23513, 23564, 23693, 23744, 23873, 23924, 24027, 24078, 24363, 24544, 24595, 25062, 25217, 25424, 25553, 25604, 25785, 26148, 26277, 26328, 26743, 26820, 27105, 27234, 27441, 27778, 27907, 28244, 28425, 28580, 28631, 28760, 28811, 28914, 29069, 29120, 29457, 29586, 29637, 29766, 29921]"
1734532972,50,0.5,0.8,0.0003144907510235,0.0001985222865836,0.1387710094563437,0.1384702776756775,0.1601563805259464,0.1519697931633641,0.0892377551095781,0.0889535523418541,0.1292405919783341,0.1214549415812219,"[75, 152, 229, 410, 2021, 2540, 3033, 3552, 4201, 4382, 4563, 4718, 4899, 5054, 5235, 5364, 5597, 5726, 6063, 6244, 6607, 8218, 8815, 10478, 11127, 11542, 11697, 11774, 11929, 12292, 12447, 12628, 12783, 12964, 13119, 13456, 13611, 13948, 14103, 14336, 14465, 14594, 14801, 14930, 15319, 15682, 18437, 19346, 19683, 19838, 20851, 20954, 21057, 21186, 21523, 21860, 22197, 22404, 22663, 22714, 22999, 23258, 23517, 24920, 26323, 28766, 28921, 29752]"
